6912
-0.435232	-0.328091	0.838409
-0.228291	-0.941892	0.246422
0.743147	-0.230718	0.628093
-0.000271904	-0.6906	0.723237
0.106678	-0.317488	0.942242
0.334263	-0.517328	0.787807
-0.212922	-0.962871	0.165964
0.885132	-0.460316	0.0682015
-0.486401	0.218253	0.846038
-0.270626	0.962508	0.0184171
-0.236442	-0.756227	-0.610095
0.0580626	-0.576166	-0.815268
0.43694	0.701462	-0.563058
0.666338	-0.70217	-0.250898
0.159017	-0.55053	-0.81953
0.0219239	-0.908302	-0.41774
0.142395	-0.364895	-0.920095
0.0713173	0.645274	-0.760615
-0.195736	-0.953696	0.228368
0.576825	-0.524751	0.626027
-0.937811	-0.026829	-0.346107
-0.478187	-0.817591	0.320753
0.52947	0.533304	0.659734
0.630182	0.776441	0.00324089
0.294905	-0.410322	0.862941
0.298773	-0.800276	-0.519897
-0.39547	0.917333	-0.0458653
-0.399895	0.12235	-0.908358
0.0865669	0.981157	0.172734
0.877394	-0.47326	0.0787647
-0.204022	0.975025	0.0877516
0.981391	-0.107211	-0.159304
0.848004	-0.372045	-0.377454
0.0493192	-0.946845	0.317886
-0.753965	-0.584734	0.299369
-0.857949	-0.0549313	0.510789
-0.0694145	-0.867634	-0.492335
-0.23014	-0.203408	-0.951662
-0.242783	-0.879243	-0.409864
-0.925426	-0.0920327	0.367583
-0.71249	-0.23807	-0.660061
-0.802787	-0.309223	0.509817
0.545926	-0.762261	0.347739
0.875245	-0.19286	-0.443566
0.0322005	-0.93179	0.361567
0.423681	-0.875343	-0.232957
0.551089	-0.758523	0.347769
-0.281549	-0.226029	-0.932545
0.0880458	0.794382	0.601004
-0.416581	-0.698254	0.582153
-0.0833215	0.559761	0.824455
0.215857	-0.247809	0.944456
-0.566421	-0.721218	-0.398763
-0.442474	0.895113	0.0546791
0.452231	0.524799	0.721161
-0.644634	0.598831	-0.475235
-0.595008	0.531465	0.602918
0.884537	-0.285676	-0.368759
0.482787	-0.859328	-0.168737
0.760993	-0.642692	0.0885287
0.65853	-0.421543	-0.623409
-0.723454	0.310855	-0.616428
-0.314904	-0.405276	-0.858247
-0.671966	0.655422	-0.344795
-0.97012	0.129518	0.205166
-0.909675	-0.167326	-0.380123
-0.544856	-0.819836	-0.176074
-0.785823	0.335979	-0.519231
0.288101	-0.934494	-0.209088
0.00591413	-0.157365	-0.987523
0.712249	-0.699833	-0.0541776
0.321078	-0.825657	-0.463896
-0.892438	-0.269954	-0.361496
0.730142	-0.571952	-0.37385
0.408401	-0.395731	-0.82256
0.445213	0.0507436	-0.893986
0.518986	0.59473	-0.613962
0.587007	-0.0503326	-0.808015
0.870176	-0.360027	0.336415
-0.0599316	-0.842088	-0.536001
-0.0413771	-0.388118	-0.920681
0.300886	0.953496	0.0176908
0.195127	0.834815	-0.51479
0.0174795	-0.998492	-0.0520355
-0.30257	-0.952628	0.0308556
-0.693363	-0.708321	-0.132395
0.630489	-0.533611	-0.563687
0.194942	-0.767953	-0.610119
0.110221	-0.36551	-0.924258
-0.689041	-0.484733	0.538755
-0.826667	-0.511306	-0.23492
-0.380892	-0.362947	-0.850406
0.393997	0.0723357	-0.916261
0.0120485	-0.898407	-0.438999
0.236557	0.645458	-0.72624
-0.727539	0.00910008	0.686006
0.353426	-0.736084	-0.577296
-0.597148	-0.00927368	0.802077
-0.51328	0.852369	0.100051
-0.906779	-0.0882065	0.412275
-0.116404	-0.905356	-0.408389
0.68651	0.726226	0.0360594
0.26913	0.962567	-0.0321422
-0.135873	0.0328439	0.990182
0.868452	0.237983	0.43492
-0.231465	0.303715	0.924219
-0.163379	-0.950247	-0.265214
0.230273	-0.419536	-0.878046
0.507124	0.49004	0.709003
-0.881928	0.169685	-0.439785
0.469837	0.06006	-0.880708
-0.54957	0.831667	-0.0793906
-0.195652	0.976821	-0.0868453
-0.634971	-0.606132	-0.478974
-0.305589	0.223804	-0.925488
-0.799692	-0.0937846	0.593041
-0.511711	0.856905	0.0621737
-0.298844	-0.950865	-0.0809246
-0.374421	-0.291118	-0.880375
0.80067	0.585121	-0.128686
-0.542299	-0.417961	-0.728849
0.537226	-0.562012	0.628912
0.459975	-0.0606035	-0.885861
0.880813	0.136262	0.453433
0.900699	0.147061	-0.408796
0.704939	0.693151	-0.150346
0.756817	-0.395995	0.520015
-0.0527267	-0.417956	-0.906936
-0.116241	-0.858897	0.498783
0.484053	0.690042	0.538085
0.826152	0.558017	0.0780396
0.153302	0.388296	-0.908694
-0.429673	-0.89796	-0.0951242
-0.194669	0.441049	-0.876116
-0.662103	0.3155	-0.679764
0.522894	-0.156401	-0.837926
0.685896	-0.594382	0.419829
-0.184024	-0.828663	-0.528633
0.215564	0.7873	-0.57766
0.492645	-0.861366	0.12389
-0.484334	-0.86646	0.121107
-0.275182	-0.701612	-0.657278
0.979444	0.153807	0.130506
0.124758	0.0222422	0.991938
0.296216	0.153519	-0.942703
-0.5962	0.682599	0.422615
0.674985	0.400959	-0.619377
-0.0892811	0.697859	-0.710649
0.669782	-0.520789	0.529312
0.996287	0.0157599	0.0846401
0.617321	0.413107	0.66952
-0.198367	0.96161	0.189624
0.485905	0.83571	0.255901
0.645709	0.232612	0.72729
0.164415	0.0827455	-0.982914
-0.501239	0.503246	-0.70392
0.426227	-0.137945	-0.894037
-0.30774	-0.329638	-0.892544
0.250509	-0.966027	-0.0635405
-0.306084	-0.0573934	-0.950273
0.28614	-0.668276	-0.686681
-0.909462	-0.16254	-0.382701
-0.611798	-0.577034	-0.54105
-0.88262	-0.14561	-0.446968
-0.892043	0.0976654	0.441272
0.010237	0.196174	-0.980516
0.161918	-0.889693	-0.426883
-0.157169	-0.98458	0.0768088
0.133626	0.956226	-0.260338
-0.905818	-0.397018	0.147884
0.144325	-0.693173	-0.706173
0.460968	0.832998	0.305978
0.139568	0.953343	0.267691
-0.755733	0.514466	0.405206
-0.370779	-0.723577	0.582202
0.0993116	-0.993958	0.0467418
0.395522	0.916089	0.0659043
-0.730877	0.676121	0.0931631
-0.418702	-0.346014	-0.83962
0.504475	0.134891	0.852824
0.255348	-0.958704	-0.125236
0.72729	0.553813	-0.40539
0.706519	-0.361148	0.608608
-0.207648	-0.647557	-0.73318
-0.496451	-0.193486	0.846227
0.381537	-0.336277	0.861016
0.499037	0.594301	-0.630689
-0.354384	0.00641635	-0.935078
-0.552478	-0.799735	0.234929
0.884982	-0.456313	0.0926588
0.761399	0.521772	-0.38474
0.581587	-0.587585	0.562584
0.834595	-0.539265	-0.112445
-0.273703	0.27524	-0.921591
0.454334	0.150062	-0.878101
0.200474	0.188475	-0.961399
0.644581	-0.0253452	0.764116
0.909685	0.205307	-0.361002
0.281864	0.514857	-0.809614
-0.189247	0.681909	0.70653
0.78951	0.436467	-0.431474
0.724196	-0.0231214	-0.689207
0.331663	-0.798873	-0.501799
-0.652053	0.341839	-0.676737
0.352825	0.855242	0.379574
0.576352	0.463932	-0.672744
0.865974	0.337191	0.369311
0.646903	0.692685	0.318911
0.344829	0.891567	0.2936
0.786124	0.182904	-0.590386
0.694268	-0.717878	-0.0514178
-0.809582	-0.419261	-0.410849
-0.384388	0.923126	0.00917626
0.279826	-0.947876	-0.152408
-0.809764	-0.396966	0.432088
0.578358	-0.6494	0.493742
0.243559	-0.0669566	-0.967572
-0.492842	-0.777864	-0.389916
0.925101	0.0438512	0.37718
-0.12972	0.293503	-0.947116
0.68941	0.666797	-0.283011
-0.386722	-0.633363	0.670296
-0.0284198	0.43474	0.900108
0.633444	0.488563	0.600046
0.47727	0.279504	0.833121
0.733869	-0.126043	0.667495
-0.244405	-0.880319	0.406577
-0.116081	-0.975467	0.187056
-0.189181	0.753508	0.629632
-0.473066	-0.691122	0.546406
-0.331936	-0.741767	0.582753
0.0188987	0.809903	0.58626
-0.513564	0.778336	0.361172
0.752245	-0.562098	0.343765
-0.41178	-0.268935	-0.870696
-0.0896924	0.963117	-0.253695
-0.454393	0.256132	0.853184
0.479973	-0.454435	-0.75041
-0.63184	-0.706218	-0.319427
0.971262	0.142016	0.191004
-0.0883446	0.712676	-0.695909
0.963467	-0.217575	-0.156179
0.780537	-0.337871	-0.525932
-0.533352	0.788299	-0.306789
-0.122373	-0.98167	0.146115
0.836159	0.403537	-0.371479
0.956143	-0.287089	-0.0580539
0.0941378	0.628804	-0.771845
0.651196	-0.444572	-0.61506
-0.700893	0.496774	-0.511825
0.176435	-0.565758	-0.805474
0.00140355	-0.958084	-0.286484
0.244375	0.706894	0.663764
0.778213	0.622381	0.0838292
-0.387694	0.920258	-0.0530941
-0.364003	0.87772	0.311624
0.38169	0.194795	0.903531
0.880014	0.430981	-0.199578
0.782612	0.612492	-0.111226
0.603077	0.432602	-0.670189
0.764314	-0.341411	-0.547049
-0.217355	-0.149453	-0.964583
-0.263404	-0.961567	0.0775039
0.669206	-0.0717752	-0.739602
-0.261217	0.850609	-0.456322
0.236432	-0.804013	-0.545586
-0.153435	-0.944831	-0.289401
-0.360311	0.931992	-0.0395783
-0.326511	0.938594	-0.111498
-0.924185	-0.157539	-0.347941
-0.270695	-0.178546	-0.945963
-0.918018	-0.39647	0.00735145
-0.568378	-0.39489	0.721809
0.344947	-0.557001	0.755488
0.912528	0.29852	0.279604
-0.428353	0.808576	0.403383
0.744086	-0.664516	-0.0689531
0.436113	-0.723737	-0.534799
0.891799	-0.393573	-0.223145
-0.593819	-0.440109	-0.67356
0.127948	0.072159	0.989152
-0.768651	-0.484869	0.417226
-0.353775	0.172586	0.91927
-0.749783	0.613003	0.249104
0.448233	-0.877563	0.170206
0.512745	-0.46072	0.724451
0.211288	-0.973886	0.0830906
0.356859	-0.632536	-0.687422
-0.568906	0.593709	0.569082
0.014611	0.00329275	0.999888
0.763102	-0.641598	-0.0776356
-0.95603	0.141048	0.257125
-0.70011	0.433984	0.567013
0.830362	-0.489119	-0.266948
0.137082	0.949438	-0.282448
0.917935	-0.284298	-0.276714
-0.213073	-0.973985	-0.0771574
0.0758015	-0.989046	0.126654
-0.275524	-0.479669	0.833069
-0.669981	-0.741149	0.0427026
-0.476985	-0.878739	-0.0173919
0.424675	-0.878971	0.216938
0.621696	0.439597	-0.648266
-0.464834	0.877329	0.119261
0.875173	-0.420503	-0.239268
0.705979	-0.434641	-0.559178
0.544495	0.364151	0.755592
-0.097844	-0.802724	0.588269
0.260067	0.314098	-0.913076
0.55237	-0.833382	-0.0190474
0.749221	-0.0816248	-0.657271
-0.611415	-0.785911	0.0922828
0.323389	-0.94184	-0.0914127
0.935561	0.334931	0.112011
0.749234	0.216456	-0.625935
0.00108753	-0.982548	-0.186008
0.973899	-0.185802	0.130376
-0.67362	-0.0574929	0.736838
-0.729171	0.0474412	0.682686
0.655713	-0.226346	0.720283
0.0675521	0.87	-0.488402
0.128491	-0.182408	0.974791
-0.991411	-0.111124	-0.0689593
-0.452035	0.146524	0.879884
-0.45306	0.59181	0.666707
-0.144795	-0.532612	-0.833882
0.326441	-0.740057	0.588007
0.765988	-0.632588	-0.11443
-0.722479	0.611583	0.322476
0.555825	-0.677972	0.481054
0.0146792	0.73666	0.676104
-0.897891	0.0451568	0.437896
0.0694378	0.556015	-0.828267
-0.149804	0.386487	0.910047
-0.358371	-0.913766	0.191315
0.0802802	-0.462325	0.883069
-0.0302183	0.353674	-0.934881
-0.420844	-0.663927	0.618135
-0.298776	0.385448	-0.873019
-0.126875	-0.198627	-0.971828
-0.341974	-0.939557	0.0169527
-0.239718	0.0388626	0.970064
0.88815	-0.0395782	0.457846
-0.111375	-0.9793	-0.169017
0.368928	-0.908308	-0.19715
0.704189	-0.629201	0.328974
0.224569	-0.800512	0.555652
-0.726341	-0.687247	-0.010928
0.203072	0.222948	0.953444
0.996084	0.0872406	-0.0143737
0.379345	0.733684	-0.563742
-0.0789411	0.965515	0.24809
0.35933	-0.688529	-0.629928
0.457052	0.485335	-0.745354
0.340009	0.0405115	-0.939549
0.244462	-0.697707	-0.673382
-0.518838	0.329498	0.78882
-0.93336	0.103665	0.343647
-0.658989	0.385564	-0.645813
-0.550352	0.714956	0.43122
-0.0723642	0.99322	0.0909838
0.711334	0.652133	0.262157
0.60496	-0.795677	-0.0303468
-0.605454	-0.12432	0.786111
-0.472982	0.776465	0.416402
0.253876	-0.898337	-0.358523
0.97771	0.0243969	0.208536
0.141749	-0.777331	-0.612915
0.0240864	-0.301472	-0.953171
-0.450841	0.705749	0.546499
-0.554842	0.61746	0.557578
-0.69151	0.716081	-0.0950849
-0.74672	0.399775	0.531591
-0.653144	0.41884	0.630853
0.8941	-0.119777	0.431553
-0.35074	0.918012	0.185026
0.98322	-0.054238	0.174174
-0.00831603	-0.96606	0.258183
0.83147	0.5555	-0.00874061
-0.588205	-0.222448	-0.777516
0.754551	0.021577	0.655887
-0.709517	-0.0315261	-0.703983
-0.55721	-0.782176	0.278778
-0.532134	-0.632753	-0.562545
0.474009	-0.877102	-0.0775155
0.0297185	0.175842	-0.98397
0.734825	0.494747	0.463959
0.225741	0.910068	-0.347588
-0.477272	-0.827144	-0.296721
0.783865	-0.541841	-0.303256
0.497898	0.841323	-0.210411
-0.651687	0.295935	0.698374
0.215731	0.974528	-0.0612876
0.511811	-0.145184	0.846741
0.998655	-0.051339	0.00726152
-0.443363	-0.0922461	0.891583
-0.256614	0.96614	0.0268795
-0.349202	-0.359499	-0.865343
0.765977	-0.485101	-0.421847
-0.858515	-0.504594	0.091306
-0.00386768	0.9054	-0.424543
0.492649	0.773918	0.39793
-0.305089	-0.316138	-0.898319
-0.709334	0.388558	-0.588105
-0.821096	-0.473299	-0.319045
0.739327	0.533254	-0.411141
-0.863927	0.502985	0.0252426
0.452397	0.882219	0.130484
0.611283	0.0818966	0.787163
0.670576	0.725322	-0.155681
0.700198	-0.531711	0.476452
0.423735	0.814579	0.396118
0.611748	0.745025	0.2659
0.498052	0.147487	0.854513
-0.293867	-0.0554308	-0.954238
0.523362	-0.252877	0.813723
0.669564	0.671444	-0.317564
0.622307	0.444042	-0.64464
-0.260176	-0.476221	0.839954
0.0599322	0.997144	0.0459641
0.610423	-0.543417	-0.576266
0.351494	-0.165907	-0.921372
-0.57051	-0.706003	-0.419618
0.800969	-0.597022	-0.0448794
0.591186	-0.661697	-0.461147
-0.933102	0.0458846	-0.356672
-0.373957	0.00270716	0.927442
0.863134	0.168824	0.475919
0.508254	-0.632653	-0.584318
0.15917	-0.984026	0.0797357
-0.153533	0.458454	0.875356
-0.767631	0.489913	0.413192
0.685991	0.467766	0.557325
-0.625238	-0.429473	0.651637
-0.0604332	-0.0673043	0.995901
-0.263274	0.940776	-0.213607
0.72203	-0.220001	-0.655951
0.412315	0.00521442	-0.911026
0.736643	0.668464	0.102533
-0.795712	-0.0787587	-0.600533
-0.046036	0.0968956	0.994229
0.0204741	-0.998729	-0.0460589
-0.0893272	0.996	0.00229988
0.972063	-0.0992952	-0.212681
-0.63115	-0.183192	-0.753718
0.43778	0.22271	0.871062
-0.190641	-0.345011	-0.919034
-0.626425	-0.777438	-0.0564077
-0.809444	0.295949	0.507163
-0.825728	-0.561687	-0.0517736
0.425523	-0.486109	-0.763301
-0.452476	-0.57779	-0.679283
-0.86177	-0.424028	0.278484
0.469553	-0.649606	-0.59794
0.330185	-0.943557	0.0260553
-0.482173	-0.869295	0.10879
-0.0940398	-0.767995	0.633515
0.512557	0.845115	-0.151876
0.940674	0.111827	0.320355
0.631882	-0.286896	0.720011
-0.227162	-0.954341	-0.193989
0.923986	-0.334379	-0.185582
0.0180334	0.888338	-0.458835
-0.448437	-0.480157	-0.753892
0.0248339	0.347408	0.937385
0.181236	-0.867056	-0.464077
0.68592	-0.413493	0.59878
0.564307	-0.758705	-0.325461
0.52066	-0.262935	-0.812268
-0.408337	-0.901274	0.144796
-0.551982	-0.549115	0.627525
-0.227537	-0.299904	-0.926436
0.912823	0.094914	0.397172
-0.333493	-0.874804	0.351426
-0.410687	-0.911679	-0.0133131
0.180018	-0.952023	-0.247479
-0.704426	-0.468194	-0.533459
-0.0485681	-0.647582	0.760447
-0.109195	0.797627	-0.593184
-0.67951	0.603955	0.416538
0.228491	-0.231361	-0.945655
-0.47355	-0.601647	0.64325
-0.0752687	0.358132	0.930632
0.29482	0.954699	0.04038
0.273052	0.865526	0.419889
-0.600772	0.355366	0.716092
0.789066	0.258545	0.557251
-0.649739	0.420265	-0.633417
0.539117	0.586777	0.60419
-0.0603704	0.591046	-0.804376
0.77018	0.269481	0.578102
0.664411	0.220736	0.714027
-0.544507	-0.416834	0.727848
0.342631	-0.765351	-0.544833
-0.809378	0.32955	-0.486111
-0.089476	0.39297	-0.915188
0.70526	-0.491974	-0.510461
-0.673924	-0.391562	-0.626503
-0.0539228	-0.998523	0.00661622
-0.968093	-0.054308	-0.244635
-0.384636	-0.349713	-0.854258
-0.377226	-0.647088	0.662554
0.694231	-0.0755212	-0.715779
-0.329663	-0.845176	-0.420714
-0.0679409	-0.996246	0.0536448
-0.627081	0.533949	0.567158
0.433601	0.789963	-0.433531
0.583076	0.319271	-0.747053
0.229629	0.95309	-0.197207
-0.652769	0.677236	-0.339475
0.470097	0.134236	0.872347
-0.561892	0.765185	-0.314274
-0.0980395	0.943622	-0.316174
0.96888	-0.247389	0.00834495
0.311237	-0.887948	-0.338644
0.633375	-0.667662	-0.391233
0.682734	-0.208682	0.700233
-0.458091	-0.634545	0.622499
-0.605355	-0.754248	-0.254274
0.218213	-0.648131	-0.729596
0.583047	0.132701	0.801528
-0.222078	-0.901855	-0.370594
-0.146381	-0.158017	-0.976526
-0.831399	-0.409495	0.375618
-0.177368	-0.925558	-0.334488
-0.819729	0.401011	-0.408943
-0.647859	0.681248	0.340852
0.025008	-0.00327112	0.999682
-0.715222	0.695868	-0.0650016
-0.189102	0.88327	0.429039
0.471385	0.414222	-0.778599
0.390084	-0.852614	-0.347685
0.852718	0.427819	-0.299737
0.114922	0.593592	-0.796518
-0.330517	0.520548	-0.787267
-0.0793058	0.461214	-0.883738
0.387282	0.464343	-0.796491
0.150633	-0.936074	-0.317924
0.128176	-0.711316	-0.691086
0.556897	-0.363284	-0.746921
-0.641963	-0.703524	-0.304857
0.911308	0.282712	-0.29932
-0.519798	0.0793243	-0.850599
0.319388	-0.738382	0.593955
0.643136	-0.740053	0.196716
0.968027	0.0672052	0.241675
0.820396	0.411722	-0.396782
0.507884	-0.356424	-0.784229
0.38007	0.864549	-0.328789
0.660984	-0.450656	0.600008
0.966279	-0.255325	0.0333663
-0.826319	0.545934	-0.138395
0.429781	-0.126656	0.894006
0.92386	0.0271002	-0.38177
0.304702	0.247078	-0.919842
0.720993	0.666958	-0.187977
0.522554	0.713058	-0.467425
-0.0973105	0.914028	0.393807
0.849068	0.51083	0.134672
-0.77987	0.41238	0.470897
0.188234	-0.947836	0.257244
-0.772237	0.559423	0.301157
0.112106	0.875305	-0.470397
-0.0938115	0.184671	0.978313
0.927944	0.0409573	-0.370463
0.883304	-0.448792	0.135495
-0.439555	0.578499	-0.687118
0.674512	0.0596943	0.735847
-0.167519	0.368187	-0.914536
-0.874033	0.346759	-0.340331
0.994358	-0.065615	0.0833505
-0.352193	0.748713	0.561595
0.143761	0.912711	-0.382482
-0.654243	-0.0374517	0.755356
0.267218	-0.961001	0.0712161
0.434303	0.823334	-0.365379
0.836762	-0.545371	0.048981
0.183541	-0.559405	-0.808318
0.420737	-0.701051	0.575768
0.216454	-0.968055	0.126558
0.107226	-0.968264	0.225761
0.404546	0.345032	-0.846933
-0.154218	0.174674	0.972474
0.0968663	-0.210471	-0.972789
-0.232797	-0.563235	-0.792825
-0.815484	-0.264395	0.51486
0.222121	0.852518	0.473154
0.918889	0.268383	-0.289158
-0.23974	-0.497457	0.833703
0.134506	0.471331	-0.871639
-0.585158	0.793991	-0.164828
-0.744852	-0.044316	0.665757
0.255285	-0.809877	-0.528137
-0.65179	-0.463495	-0.600285
0.268509	-0.800546	-0.535751
0.43451	-0.192733	-0.879804
-0.987538	-0.145073	-0.0610127
0.637294	-0.770615	-0.0029732
0.80404	-0.571693	-0.16336
-0.770544	-0.395936	0.499496
-0.567334	-0.291365	0.77022
0.489323	0.402642	0.773591
0.796727	-0.550425	-0.249517
0.312829	-0.109648	-0.943459
-0.271913	-0.876111	0.398111
-0.221515	-0.940876	0.256288
-0.327622	-0.908605	-0.259038
0.232324	-0.873876	0.427043
-0.243341	-0.965401	0.093731
-0.0440023	-0.763207	-0.644654
0.0626543	-0.914917	-0.39875
-0.201594	-0.364006	-0.909318
0.324744	-0.898189	-0.296307
0.299949	0.837777	0.456247
0.83949	-0.488948	0.237035
0.539	0.72185	0.434064
0.819657	0.189926	-0.540455
0.793952	-0.337704	0.505565
0.887771	0.435591	0.148736
0.801122	0.547881	0.240894
0.631336	-0.708268	0.315865
0.305496	-0.517839	0.799071
-0.628921	-0.69271	0.353002
0.739669	-0.672045	-0.0352803
0.539642	-0.707691	-0.456026
-0.428474	-0.0619053	0.901431
-0.536929	-0.655697	0.530819
-0.931652	-0.335548	0.139396
-0.417464	-0.747252	-0.517049
-0.2205	-0.488679	0.84414
-0.553912	-0.707327	-0.439169
-0.956673	-0.286116	0.0539915
-0.777128	0.396719	0.488555
0.378191	-0.303992	0.874392
-0.190053	0.956624	0.220796
0.729881	-0.0719517	0.679777
0.323382	-0.633627	0.70281
-0.634476	-0.368372	-0.679516
-0.583272	0.734847	-0.346113
-0.646047	0.575922	-0.500935
0.383998	0.120234	-0.915472
-0.067245	0.689228	-0.721417
0.573704	0.203237	-0.793447
-0.713943	0.106651	0.692034
-0.199418	0.651903	-0.731611
0.578847	0.635064	0.511498
0.490036	-0.112972	-0.864351
-0.750975	-0.262593	-0.605872
0.486874	0.809678	-0.327682
0.280818	-0.948022	-0.149653
0.454072	0.875926	0.163011
-0.363161	0.757349	0.542712
0.0206082	0.712689	-0.701177
-0.199961	0.940697	-0.274051
0.156246	0.69069	-0.70607
-0.551326	0.172242	0.816316
0.160373	0.467823	-0.86915
-0.160752	-0.980509	0.112966
0.982076	-0.188116	-0.011792
-0.61771	-0.310811	-0.722379
0.378519	-0.3556	0.85456
0.452075	0.0146764	-0.891859
-0.0682418	-0.296772	-0.952507
0.26526	-0.0458457	-0.963086
-0.05134	-0.98943	0.135619
-0.501384	-0.209403	0.839503
0.989534	-0.0512086	-0.13491
-0.23675	-0.964833	-0.114223
0.0212391	0.522553	-0.852342
0.52942	0.238937	-0.814017
-0.42426	0.567958	0.705285
0.63495	0.457533	-0.622496
-0.924914	-0.118894	-0.361107
-0.494602	-0.525499	0.692257
-0.219638	-0.649422	0.728018
0.522691	-0.848743	-0.0801799
0.00935987	-0.613196	-0.789875
-0.579033	-0.81417	0.0430027
0.0669272	-0.978149	-0.19684
-0.0451102	0.976621	0.210181
-0.789356	-0.446825	0.421027
-0.632814	0.626593	0.454893
0.202493	0.813905	-0.544569
0.740667	0.528917	0.414317
-0.269273	-0.0884033	-0.958998
-0.248097	-0.156749	-0.95597
-0.947153	0.282218	-0.152494
0.588997	0.348984	-0.728898
0.733506	-0.210758	-0.646181
-0.420073	-0.0463146	0.906308
-0.776128	-0.535955	0.33223
-0.532266	0.287262	0.796351
0.0315868	-0.710695	0.70279
-0.739871	0.577691	-0.344766
-0.282327	0.711441	-0.643539
0.0794755	0.809403	-0.581851
0.153955	0.918833	-0.363379
-0.341923	0.912441	-0.224813
0.666019	-0.255283	-0.700892
-0.110325	0.231452	-0.96657
-0.3555	0.290798	-0.888288
0.18805	-0.127133	0.973897
-0.837806	-0.545889	0.00928691
0.583627	0.792147	-0.178555
0.341545	-0.725105	-0.597972
0.465118	0.847937	-0.254298
0.954084	0.266313	-0.137119
0.709781	-0.269215	-0.650949
-0.82735	-0.217312	-0.517945
0.0705817	0.389923	-0.918139
0.102519	-0.0620853	-0.992792
0.393972	-0.783186	-0.481046
0.859735	-0.33404	-0.386359
-0.254746	0.0623716	-0.964994
0.806789	0.502407	-0.310932
0.883764	0.331476	-0.33028
-0.305323	-0.479695	-0.8226
-0.648669	0.757465	-0.0739945
0.0268455	-0.904572	0.425476
0.532295	-0.714484	-0.454065
0.142108	0.536391	-0.831919
0.579473	-0.446174	-0.682011
-0.255596	-0.374691	-0.891222
0.144986	-0.957447	-0.24955
0.2122	-0.789297	-0.576178
0.489992	-0.492057	0.719574
0.25394	-0.94442	-0.20877
-0.135976	-0.218897	-0.966227
-0.257758	-0.704731	-0.660995
-0.255293	0.596314	-0.761075
-0.827721	0.0308826	0.560289
0.012774	0.0354896	-0.999288
-0.475075	0.0849166	-0.875839
-0.566362	0.0085225	-0.824113
-0.904474	0.156587	-0.396746
-0.730913	-0.473117	-0.49186
-0.823936	-0.00430598	-0.566666
-0.270973	0.347726	-0.897586
0.250515	0.878828	-0.406083
0.0159672	0.900355	-0.434863
0.0716279	0.528379	0.845982
0.459789	-0.565138	-0.684991
0.692508	-0.59671	0.405427
0.465539	0.697882	0.544275
0.992158	0.0793086	-0.0966006
0.643285	0.226451	-0.731372
-0.873112	0.487256	-0.0160228
