110922
-0.997984	0.0610727	0.0172863
-0.997989	0.0609983	0.0172636
-0.997992	0.060948	0.0172396
-0.997997	0.0608791	0.0172176
-0.998	0.0608344	0.0171949
-0.998004	0.0607706	0.0171747
-0.998007	0.0607325	0.0171527
-0.99801	0.0606757	0.0171327
-0.998013	0.0606444	0.0171117
-0.998016	0.0605942	0.0170931
-0.998018	0.0605693	0.0170742
-0.998021	0.060525	0.0170582
-0.998022	0.060506	0.0170426
-0.998025	0.0604671	0.0170303
-0.998026	0.060454	0.0170179
-0.998028	0.0604212	0.0170085
-0.998029	0.0604138	0.0169995
-0.99803	0.0603864	0.0169936
-0.998031	0.060384	0.0169882
-0.998032	0.0603615	0.016986
-0.998032	0.0603635	0.0169842
-0.998033	0.0603451	0.0169857
-0.998033	0.0603511	0.0169869
-0.998033	0.0603367	0.0169913
-0.998033	0.0603463	0.0169949
-0.998033	0.0603353	0.0170015
-0.998033	0.0603482	0.0170065
-0.998033	0.0603404	0.0170143
-0.998032	0.0603562	0.0170198
-0.998032	0.0603514	0.0170278
-0.998031	0.0603698	0.017033
-0.998031	0.0603676	0.0170407
-0.998029	0.0603886	0.0170449
-0.998029	0.060389	0.0170516
-0.998028	0.0604127	0.0170541
-0.998028	0.060416	0.017059
-0.998026	0.0604426	0.0170596
-0.998025	0.060449	0.0170624
-0.998024	0.0604784	0.0170613
-0.998023	0.0604876	0.0170623
-0.998021	0.0605199	0.0170598
-0.99802	0.0605322	0.0170595
-0.998018	0.060568	0.0170563
-0.998017	0.060584	0.0170554
-0.998015	0.0606238	0.0170523
-0.998014	0.0606443	0.0170517
-0.998011	0.060688	0.01705
-0.99801	0.060712	0.0170509
-0.998007	0.0607598	0.0170518
-0.998005	0.0607882	0.0170553
-0.998002	0.0608408	0.0170596
-0.998	0.0608745	0.0170667
-0.997996	0.0609328	0.0170751
-0.997993	0.0609728	0.0170861
-0.997989	0.0610363	0.0171002
-0.997986	0.0610811	0.0171172
-0.997981	0.06115	0.0171374
-0.997978	0.0612007	0.0171603
-0.997973	0.0612761	0.0171863
-0.997969	0.0613338	0.0172147
-0.997963	0.0614168	0.0172456
-0.997959	0.0614832	0.0172781
-0.997952	0.0615729	0.0173153
-0.997947	0.0616454	0.017355
-0.99794	0.0617422	0.0173983
-0.997935	0.0618225	0.0174436
-0.997927	0.061928	0.0174915
-0.997921	0.0620176	0.0175409
-0.997913	0.0621337	0.0175915
-0.997906	0.0622352	0.0176426
-0.997897	0.0623604	0.0176982
-0.997889	0.0624701	0.0177558
-0.997879	0.062605	0.0178168
-0.997871	0.0627252	0.0178792
-0.99786	0.062872	0.017944
-0.997851	0.0630052	0.0180097
-0.997839	0.0631666	0.0180769
-0.997829	0.0633161	0.0181438
-0.997816	0.0634896	0.0182171
-0.997805	0.0636494	0.0182926
-0.997791	0.063835	0.0183736
-0.997779	0.0640079	0.0184566
-0.997764	0.0642088	0.0185445
-0.99775	0.0643982	0.0186344
-0.997734	0.0646179	0.0187291
-0.997719	0.0648286	0.0188277
-0.997702	0.0650604	0.0189138
-0.997686	0.0652791	0.0189958
-0.997669	0.0655213	0.0190652
-0.997653	0.0657518	0.0191307
-0.997635	0.0660086	0.0191837
-0.997617	0.0662556	0.0192329
-0.997598	0.0665329	0.0192701
-0.997579	0.0668121	0.0193059
-0.997563	0.0670454	0.0193129
-0.99755	0.067245	0.0193105
-0.99754	0.0674022	0.0192804
-0.997532	0.0675275	0.0192414
-0.997527	0.0676126	0.0191759
-0.997525	0.0676666	0.0191019
-0.997526	0.067682	0.0190033
-0.997529	0.0676668	0.0188965
-0.997535	0.0676137	0.0187671
-0.997543	0.0675321	0.0186344
-0.997554	0.0674164	0.0184906
-0.997566	0.0672719	0.0183429
-0.997581	0.0670923	0.0181864
-0.997598	0.0668836	0.0180264
-0.997617	0.066638	0.0178602
-0.997639	0.0663618	0.0176909
-0.997663	0.0660452	0.0175179
-0.997686	0.0657361	0.0173469
-0.997707	0.0654668	0.017184
-0.997727	0.0651929	0.0170226
-0.997746	0.0649542	0.0168713
-0.997764	0.0647091	0.0167218
-0.99778	0.0644955	0.0165845
-0.997797	0.0642745	0.0164495
-0.997811	0.0640813	0.0163287
-0.997826	0.0638836	0.0162057
-0.997838	0.0637174	0.0160882
-0.997851	0.063545	0.0159704
-0.997862	0.063401	0.0158598
-0.997873	0.0632502	0.0157494
-0.997883	0.0631246	0.0156478
-0.997893	0.0629918	0.0155469
-0.997901	0.0628812	0.0154563
-0.99791	0.0627652	0.015363
-0.997917	0.0626731	0.0152735
-0.997925	0.0625748	0.0151827
-0.997931	0.0624978	0.0150972
-0.997937	0.0624144	0.0150109
-0.997943	0.06235	0.0149312
-0.997948	0.0622791	0.014851
-0.997953	0.0622252	0.014779
-0.997958	0.0621658	0.0147038
-0.997961	0.062124	0.0146316
-0.997965	0.0620764	0.0145574
-0.997968	0.0620446	0.0144875
-0.997972	0.0620071	0.014416
-0.997974	0.061984	0.01435
-0.997977	0.0619551	0.0142827
-0.997979	0.0619394	0.0142221
-0.997981	0.0619183	0.014158
-0.997982	0.0619101	0.0140965
-0.997984	0.0618966	0.0140324
-0.997985	0.0618948	0.0139721
-0.997986	0.0618876	0.0139096
-0.997987	0.0618912	0.0138521
-0.997988	0.0618894	0.0137928
-0.997988	0.0618974	0.0137399
-0.997989	0.0619001	0.0136834
-0.997989	0.0619116	0.0136304
-0.997989	0.0619179	0.0135746
-0.997989	0.0619319	0.013524
-0.997989	0.0619407	0.0134709
-0.997989	0.0619565	0.0134247
-0.997989	0.0619669	0.0133765
-0.997988	0.0619834	0.0133369
-0.997988	0.0619944	0.0132941
-0.997987	0.0620103	0.0132582
-0.997987	0.0620207	0.0132199
-0.997987	0.0620352	0.0131901
-0.997987	0.0620441	0.0131582
-0.997986	0.0620566	0.013136
-0.997986	0.0620633	0.0131121
-0.997986	0.0620731	0.0130988
-0.997986	0.062077	0.0130834
-0.997985	0.0620834	0.013078
-0.997985	0.0620839	0.0130708
-0.997985	0.0620867	0.0130739
-0.997985	0.0620835	0.0130752
-0.997985	0.0620827	0.0130867
-0.997985	0.062076	0.0130963
-0.997986	0.0620719	0.0131156
-0.997986	0.062062	0.0131334
-0.997986	0.0620552	0.0131613
-0.997986	0.0620426	0.0131874
-0.997986	0.0620338	0.0132225
-0.997987	0.0620194	0.0132555
-0.997987	0.0620095	0.0132961
-0.997987	0.061994	0.0133343
-0.997987	0.0619839	0.0133786
-0.997988	0.0619685	0.0134217
-0.997988	0.0619596	0.0134725
-0.997988	0.0619455	0.0135214
-0.997988	0.061939	0.0135763
-0.997988	0.0619273	0.0136288
-0.997987	0.0619242	0.0136857
-0.997987	0.0619158	0.0137398
-0.997986	0.0619171	0.0137967
-0.997985	0.0619131	0.0138526
-0.997984	0.0619196	0.0139142
-0.997983	0.0619208	0.0139739
-0.997982	0.0619334	0.0140379
-0.99798	0.0619407	0.0140996
-0.997978	0.0619605	0.0141643
-0.997976	0.061975	0.0142264
-0.997974	0.062003	0.0142903
-0.997971	0.0620251	0.0143537
-0.997968	0.0620609	0.0144231
-0.997965	0.0620908	0.014491
-0.997961	0.0621358	0.0145639
-0.997958	0.062175	0.014635
-0.997953	0.0622307	0.0147099
-0.997949	0.0622807	0.0147827
-0.997944	0.0623491	0.014858
-0.997939	0.0624106	0.014934
-0.997933	0.0624899	0.0150176
-0.997927	0.0625628	0.0151008
-0.99792	0.0626559	0.0151902
-0.997913	0.0627427	0.0152787
-0.997904	0.0628523	0.0153721
-0.997896	0.0629559	0.0154641
-0.997887	0.063085	0.0155594
-0.997878	0.0632064	0.0156566
-0.997867	0.0633513	0.0157635
-0.997856	0.0634895	0.0158709
-0.997844	0.0636543	0.0159862
-0.997832	0.063813	0.0161015
-0.997818	0.0640015	0.0162229
-0.997804	0.0641844	0.0163437
-0.997788	0.0644006	0.0164688
-0.997773	0.064608	0.0165976
-0.997755	0.0648437	0.0167393
-0.997738	0.0650726	0.016883
-0.997718	0.0653332	0.0170376
-0.997699	0.0655881	0.0171936
-0.997677	0.0658784	0.0173585
-0.997655	0.066165	0.0175245
-0.99763	0.0664916	0.0176975
-0.997608	0.0667755	0.0178666
-0.997589	0.0670168	0.0180306
-0.997572	0.0672272	0.0181913
-0.997557	0.0673984	0.0183448
-0.997545	0.0675402	0.0184945
-0.997535	0.0676441	0.0186347
-0.997528	0.0677186	0.0187707
-0.997523	0.0677557	0.0188948
-0.99752	0.0677633	0.01901
-0.997521	0.0677334	0.0191018
-0.997523	0.0676731	0.0191855
-0.997529	0.0675742	0.0192436
-0.997537	0.0674437	0.0192932
-0.997548	0.0672726	0.0193154
-0.997561	0.0670678	0.0193284
-0.997578	0.0668187	0.0193126
-0.997598	0.0665238	0.019285
-0.997617	0.0662639	0.019245
-0.997635	0.065995	0.019201
-0.997652	0.0657567	0.0191438
-0.99767	0.0655071	0.0190825
-0.997686	0.0652849	0.0190077
-0.997702	0.0650499	0.0189285
-0.997718	0.0648394	0.0188359
-0.997734	0.0646137	0.0187368
-0.997749	0.0644193	0.0186419
-0.997764	0.0642132	0.0185486
-0.997777	0.0640358	0.0184599
-0.997791	0.0638456	0.018373
-0.997803	0.0636822	0.0182915
-0.997815	0.063505	0.0182122
-0.997826	0.0633527	0.0181394
-0.997838	0.0631852	0.0180699
-0.997848	0.0630463	0.0180021
-0.997859	0.0628937	0.0179354
-0.997868	0.0627684	0.0178715
-0.997878	0.0626287	0.0178091
-0.997886	0.0625151	0.0177505
-0.997895	0.0623864	0.0176939
-0.997903	0.0622829	0.017642
-0.997911	0.062163	0.0175931
-0.997918	0.0620709	0.0175454
-0.997925	0.0619635	0.0174992
-0.997931	0.0618829	0.017455
-0.997938	0.0617862	0.0174127
-0.997943	0.0617154	0.017373
-0.997949	0.0616278	0.0173356
-0.997953	0.061565	0.0173015
-0.997959	0.0614845	0.0172704
-0.997962	0.06143	0.0172403
-0.997967	0.0613583	0.0172122
-0.997971	0.0613114	0.0171856
-0.997975	0.0612466	0.0171613
-0.997978	0.0612056	0.0171389
-0.997982	0.0611462	0.017119
-0.997985	0.0611096	0.0171012
-0.997988	0.0610537	0.0170864
-0.99799	0.0610212	0.0170724
-0.997994	0.0609698	0.0170608
-0.997996	0.060941	0.0170499
-0.997999	0.0608928	0.0170416
-0.998001	0.0608667	0.0170338
-0.998003	0.0608208	0.0170288
-0.998005	0.0607968	0.0170239
-0.998008	0.0607526	0.0170219
-0.998009	0.0607312	0.0170192
-0.998012	0.06069	0.0170192
-0.998013	0.0606716	0.017018
-0.998015	0.0606332	0.0170194
-0.998016	0.060618	0.0170192
-0.998018	0.0605827	0.0170217
-0.998019	0.0605709	0.017022
-0.998021	0.060539	0.017025
-0.998021	0.0605316	0.0170253
-0.998023	0.0605044	0.0170283
-0.998023	0.060502	0.0170283
-0.998024	0.0604798	0.0170309
-0.998024	0.0604827	0.0170302
-0.998025	0.0604659	0.0170321
-0.998024	0.0604744	0.0170306
-0.998025	0.0604632	0.0170317
-0.998024	0.0604773	0.0170294
-0.998025	0.0604717	0.0170297
-0.998023	0.0604913	0.0170265
-0.998024	0.0604911	0.0170261
-0.998022	0.060516	0.0170224
-0.998022	0.060521	0.0170214
-0.99802	0.0605507	0.0170176
-0.998019	0.0605608	0.0170165
-0.998017	0.0605944	0.0170129
-0.998017	0.0606081	0.017012
-0.998014	0.0606451	0.0170092
-0.998013	0.0606621	0.0170091
-0.998011	0.0607021	0.0170075
-0.99801	0.0607223	0.0170087
-0.998007	0.0607652	0.0170089
-0.998006	0.0607887	0.0170118
-0.998003	0.0608339	0.0170147
-0.998001	0.0608593	0.0170203
-0.997998	0.0609067	0.0170263
-0.997996	0.0609347	0.0170351
-0.997993	0.060985	0.0170444
-0.997991	0.0610163	0.0170564
-0.997987	0.0610707	0.0170691
-0.997985	0.0611067	0.017084
-0.997981	0.061165	0.0171011
-0.997978	0.0612048	0.0171209
-0.997974	0.0612679	0.0171428
-0.997971	0.061313	0.017167
-0.997966	0.0613825	0.0171931
-0.997963	0.0614347	0.0172212
-0.997957	0.0615124	0.0172507
-0.997953	0.0615738	0.0172817
-0.997947	0.0616594	0.0173163
-0.997942	0.0617281	0.0173532
-0.997936	0.0618221	0.0173933
-0.99793	0.0619001	0.0174353
-0.997923	0.0620043	0.0174797
-0.997916	0.0620933	0.0175257
-0.997908	0.0622095	0.0175734
-0.997901	0.0623116	0.0176217
-0.997892	0.0624382	0.0176751
-0.997884	0.0625496	0.0177307
-0.997875	0.0626865	0.0177905
-0.997866	0.062809	0.0178521
-0.997855	0.062958	0.0179169
-0.997846	0.0630935	0.017983
-0.997834	0.0632569	0.0180512
-0.997823	0.0634084	0.0181196
-0.997811	0.0635832	0.0181948
-0.997799	0.0637441	0.0182725
-0.997786	0.06393	0.0183561
-0.997773	0.0641031	0.0184416
-0.997758	0.0643031	0.0185322
-0.997744	0.0644916	0.0186246
-0.997729	0.0647095	0.0187214
-0.997713	0.0649184	0.0188221
-0.997696	0.0651477	0.0189097
-0.997681	0.0653638	0.018993
-0.997664	0.0656032	0.0190631
-0.997647	0.0658308	0.0191291
-0.99763	0.0660848	0.0191819
-0.997612	0.0663292	0.0192308
-0.997593	0.0666039	0.019267
-0.997574	0.0668808	0.0193018
-0.997559	0.0671123	0.0193073
-0.997545	0.0673102	0.0193035
-0.997535	0.0674663	0.0192716
-0.997528	0.0675907	0.0192309
-0.997523	0.0676754	0.0191639
-0.997521	0.0677293	0.0190885
-0.997522	0.0677448	0.0189887
-0.997525	0.0677299	0.018881
-0.997531	0.0676772	0.0187511
-0.997539	0.0675963	0.0186181
-0.99755	0.067481	0.0184744
-0.997562	0.067337	0.018327
-0.997577	0.0671577	0.0181712
-0.997594	0.0669492	0.0180121
-0.997613	0.0667035	0.017847
-0.997635	0.066427	0.017679
-0.997659	0.0661096	0.0175072
-0.997682	0.0657998	0.0173375
-0.997703	0.0655292	0.017176
-0.997724	0.0652541	0.0170157
-0.997742	0.0650137	0.0168654
-0.99776	0.064767	0.0167168
-0.997777	0.0645515	0.01658
-0.997793	0.0643287	0.0164454
-0.997808	0.0641336	0.0163246
-0.997823	0.0639341	0.0162015
-0.997835	0.0637662	0.0160836
-0.997848	0.0635924	0.0159653
-0.997859	0.063447	0.015854
-0.997871	0.0632951	0.0157429
-0.99788	0.0631686	0.0156404
-0.99789	0.0630351	0.0155387
-0.997899	0.062924	0.0154475
-0.997908	0.0628077	0.0153535
-0.997915	0.0627154	0.0152636
-0.997922	0.062617	0.0151724
-0.997928	0.06254	0.0150868
-0.997935	0.0624567	0.0150004
-0.99794	0.0623923	0.0149209
-0.997946	0.0623215	0.014841
-0.99795	0.0622675	0.0147695
-0.997955	0.062208	0.0146948
-0.997959	0.0621658	0.0146232
-0.997963	0.0621179	0.0145497
-0.997966	0.0620855	0.0144804
-0.997969	0.0620474	0.0144094
-0.997972	0.0620235	0.0143439
-0.997974	0.0619938	0.0142769
-0.997976	0.0619771	0.0142165
-0.997979	0.061955	0.0141526
-0.99798	0.0619459	0.0140909
-0.997982	0.0619314	0.0140267
-0.997983	0.0619286	0.0139662
-0.997984	0.0619206	0.0139033
-0.997985	0.0619234	0.0138455
-0.997986	0.061921	0.0137858
-0.997986	0.0619285	0.0137326
-0.997987	0.0619307	0.0136758
-0.997987	0.0619419	0.0136225
-0.997987	0.0619479	0.0135665
-0.997987	0.0619618	0.0135157
-0.997987	0.0619705	0.0134627
-0.997987	0.0619863	0.0134165
-0.997987	0.0619967	0.0133685
-0.997986	0.0620132	0.0133291
-0.997986	0.0620242	0.0132865
-0.997986	0.0620401	0.0132509
-0.997986	0.0620504	0.0132129
-0.997985	0.0620647	0.0131832
-0.997985	0.0620734	0.0131516
-0.997984	0.0620855	0.0131295
-0.997984	0.0620919	0.0131057
-0.997984	0.0621012	0.0130924
-0.997984	0.0621046	0.013077
-0.997984	0.0621104	0.0130715
-0.997984	0.0621104	0.0130642
-0.997984	0.0621126	0.0130671
-0.997984	0.0621089	0.0130683
-0.997984	0.0621075	0.0130796
-0.997984	0.0621004	0.0130891
-0.997984	0.0620958	0.0131083
-0.997985	0.0620855	0.0131261
-0.997985	0.0620785	0.0131541
-0.997985	0.0620658	0.0131803
-0.997985	0.0620569	0.0132156
-0.997986	0.0620425	0.0132488
-0.997986	0.0620326	0.0132897
-0.997986	0.0620172	0.0133281
-0.997986	0.0620072	0.0133727
-0.997986	0.0619919	0.013416
-0.997986	0.0619833	0.013467
-0.997987	0.0619693	0.013516
-0.997986	0.0619628	0.0135709
-0.997986	0.0619511	0.0136234
-0.997986	0.0619479	0.0136803
-0.997985	0.0619395	0.0137342
-0.997985	0.0619406	0.0137909
-0.997984	0.0619364	0.0138465
-0.997983	0.0619425	0.0139079
-0.997982	0.0619433	0.0139673
-0.99798	0.0619554	0.0140311
-0.997979	0.0619623	0.0140926
-0.997977	0.0619816	0.0141572
-0.997975	0.0619955	0.0142193
-0.997973	0.062023	0.0142832
-0.99797	0.0620447	0.0143468
-0.997967	0.0620801	0.0144165
-0.997964	0.0621097	0.0144849
-0.99796	0.0621545	0.0145582
-0.997957	0.0621936	0.0146298
-0.997952	0.0622494	0.0147052
-0.997948	0.0622995	0.0147785
-0.997943	0.0623681	0.0148543
-0.997938	0.0624299	0.0149307
-0.997931	0.0625096	0.0150147
-0.997926	0.0625829	0.0150981
-0.997918	0.0626764	0.0151876
-0.997912	0.0627637	0.0152761
-0.997903	0.0628736	0.0153692
-0.997895	0.0629776	0.0154609
-0.997886	0.0631069	0.0155557
-0.997876	0.0632284	0.0156524
-0.997865	0.0633733	0.0157587
-0.997855	0.0635114	0.0158654
-0.997843	0.0636759	0.0159801
-0.997831	0.0638342	0.0160948
-0.997817	0.064022	0.0162157
-0.997803	0.0642044	0.0163361
-0.997787	0.0644197	0.016461
-0.997772	0.0646263	0.0165897
-0.997754	0.0648612	0.0167316
-0.997737	0.0650892	0.0168755
-0.997717	0.0653491	0.0170306
-0.997698	0.0656033	0.0171872
-0.997676	0.0658932	0.0173529
-0.997654	0.0661793	0.0175198
-0.997629	0.0665059	0.0176937
-0.997607	0.0667898	0.0178637
-0.997588	0.0670314	0.0180286
-0.997571	0.0672423	0.0181902
-0.997556	0.0674142	0.0183443
-0.997544	0.0675568	0.0184947
-0.997534	0.0676616	0.0186351
-0.997527	0.0677372	0.0187714
-0.997522	0.0677754	0.0188953
-0.997519	0.0677841	0.0190103
-0.997519	0.0677551	0.0191015
-0.997522	0.0676958	0.0191844
-0.997527	0.0675974	0.0192415
-0.997535	0.0674675	0.01929
-0.997546	0.0672964	0.019311
-0.99756	0.0670916	0.0193228
-0.997577	0.066842	0.0193057
-0.997597	0.0665464	0.019277
-0.997615	0.0662854	0.019236
-0.997634	0.0660153	0.0191911
-0.997651	0.0657755	0.0191333
-0.997669	0.0655243	0.0190715
-0.997685	0.0653003	0.0189967
-0.997702	0.0650636	0.0189176
-0.997717	0.0648513	0.0188256
-0.997734	0.0646239	0.0187273
-0.997748	0.0644282	0.0186335
-0.997763	0.0642207	0.0185415
-0.997777	0.0640426	0.0184544
-0.99779	0.0638517	0.0183692
-0.997802	0.0636882	0.0182896
-0.997815	0.063511	0.0182121
-0.997826	0.0633594	0.018141
-0.997838	0.0631927	0.0180731
-0.997848	0.0630552	0.0180067
-0.997858	0.0629041	0.0179412
-0.997867	0.0627806	0.017878
-0.997877	0.0626428	0.0178163
-0.997885	0.0625314	0.0177577
-0.997894	0.0624048	0.0177009
-0.997901	0.0623032	0.0176482
-0.997909	0.0621853	0.0175984
-0.997916	0.0620948	0.0175492
-0.997923	0.0619889	0.0175013
-0.997929	0.0619091	0.0174549
-0.997936	0.0618131	0.0174104
-0.997941	0.0617422	0.0173683
-0.997947	0.0616544	0.0173284
-0.997952	0.0615905	0.017292
-0.997957	0.0615087	0.0172586
-0.997961	0.0614522	0.0172266
-0.997966	0.0613784	0.0171967
-0.99797	0.0613288	0.0171688
-0.997975	0.0612613	0.0171434
-0.997978	0.0612172	0.0171206
-0.997982	0.0611546	0.0171006
-0.997985	0.0611147	0.0170834
-0.997988	0.0610557	0.0170695
-0.997991	0.0610204	0.0170571
-0.997994	0.0609663	0.0170474
-0.997996	0.0609355	0.017039
-0.997999	0.0608854	0.0170335
-0.998001	0.0608583	0.0170288
-0.998004	0.0608117	0.0170269
-0.998005	0.0607879	0.0170254
-0.998008	0.0607442	0.0170266
-0.998009	0.0607243	0.017027
-0.998012	0.0606848	0.01703
-0.998013	0.060669	0.0170314
-0.998015	0.0606335	0.0170353
-0.998015	0.0606218	0.0170368
-0.998017	0.0605902	0.0170408
-0.998018	0.0605825	0.0170416
-0.998019	0.0605548	0.0170449
-0.99802	0.0605515	0.0170444
-0.998021	0.0605284	0.0170464
-0.998021	0.0605297	0.0170443
-0.998022	0.0605111	0.0170446
-0.998022	0.0605169	0.0170408
-0.998023	0.0605028	0.0170394
-0.998022	0.0605129	0.0170341
-0.998023	0.0605031	0.0170314
-0.998022	0.0605175	0.0170247
-0.998022	0.0605118	0.0170206
-0.998021	0.06053	0.0170131
-0.998022	0.0605282	0.0170083
-0.99802	0.0605502	0.0170008
-0.99802	0.0605521	0.016996
-0.998019	0.0605776	0.0169893
-0.998019	0.0605832	0.0169854
-0.998017	0.0606117	0.0169801
-0.998017	0.0606201	0.0169778
-0.998015	0.0606515	0.0169746
-0.998014	0.0606628	0.0169744
