110922
-0.999536	0.0276293	0.0127938
-0.999534	0.0276636	0.0128656
-0.999533	0.0276975	0.0129405
-0.99953	0.0277474	0.0130174
-0.999529	0.0277724	0.013092
-0.999528	0.0277628	0.0131575
-0.999528	0.0277363	0.0132217
-0.999529	0.0276786	0.013277
-0.99953	0.027605	0.0133307
-0.999532	0.0275017	0.0133758
-0.999535	0.0273821	0.0134192
-0.999539	0.0272325	0.0134546
-0.999542	0.0270791	0.0134831
-0.999546	0.0269227	0.0134936
-0.999551	0.0267578	0.0134984
-0.999556	0.0265871	0.013486
-0.999561	0.0264061	0.0134678
-0.999566	0.0262159	0.0134332
-0.999572	0.0260131	0.0133927
-0.999578	0.0257965	0.0133366
-0.999585	0.0255578	0.0132732
-0.999591	0.0253604	0.0132038
-0.999597	0.0251671	0.013131
-0.999602	0.0250104	0.0130528
-0.999607	0.0248558	0.0129711
-0.999611	0.0247348	0.0128848
-0.999615	0.0246149	0.0127947
-0.999618	0.0245269	0.0127008
-0.999622	0.024442	0.0126018
-0.999625	0.0243688	0.0125093
-0.999628	0.0242894	0.0124159
-0.999631	0.0242219	0.0123301
-0.999633	0.0241482	0.0122433
-0.999636	0.0240873	0.0121652
-0.999638	0.0240203	0.0120861
-0.999641	0.0239674	0.0120174
-0.999643	0.0239082	0.0119483
-0.999645	0.0238657	0.0118859
-0.999646	0.0238178	0.0118206
-0.999648	0.0237878	0.0117637
-0.999649	0.0237526	0.0117041
-0.99965	0.0237364	0.0116543
-0.999651	0.023715	0.0116019
-0.999652	0.0237133	0.0115606
-0.999653	0.0237064	0.0115173
-0.999653	0.0237192	0.0114826
-0.999653	0.0237265	0.0114441
-0.999653	0.023753	0.0114148
-0.999653	0.023774	0.0113817
-0.999652	0.0238132	0.0113579
-0.999651	0.0238467	0.0113299
-0.99965	0.0238974	0.011311
-0.99965	0.0239425	0.011288
-0.999648	0.0240018	0.0112714
-0.999647	0.0240546	0.0112494
-0.999646	0.0241206	0.0112332
-0.999645	0.0241799	0.0112114
-0.999643	0.0242516	0.0111947
-0.999642	0.0243166	0.011172
-0.99964	0.0243933	0.0111541
-0.999639	0.0244638	0.0111304
-0.999637	0.0245428	0.0111096
-0.999636	0.0246147	0.011082
-0.999634	0.0246944	0.0110579
-0.999632	0.0247672	0.0110271
-0.999631	0.0248471	0.0110008
-0.999629	0.0249204	0.0109679
-0.999628	0.025	0.0109411
-0.999626	0.0250733	0.0109082
-0.999624	0.0251494	0.0108812
-0.999623	0.0252182	0.0108473
-0.999622	0.0252886	0.0108213
-0.99962	0.0253518	0.0107889
-0.999619	0.0254153	0.0107661
-0.999618	0.0254716	0.0107372
-0.999617	0.0255271	0.0107195
-0.999616	0.0255757	0.0106961
-0.999615	0.0256207	0.0106838
-0.999614	0.0256581	0.0106653
-0.999613	0.0256914	0.0106586
-0.999613	0.0257171	0.0106458
-0.999612	0.0257383	0.010645
-0.999612	0.0257521	0.010638
-0.999611	0.0257613	0.0106428
-0.999611	0.0257631	0.0106414
-0.999611	0.0257604	0.0106514
-0.999612	0.0257503	0.0106552
-0.999612	0.0257362	0.0106698
-0.999612	0.0257147	0.010678
-0.999613	0.0256895	0.0106964
-0.999613	0.0256569	0.0107082
-0.999614	0.025621	0.0107296
-0.999615	0.0255775	0.0107441
-0.999616	0.0255325	0.0107688
-0.999617	0.0254803	0.0107873
-0.999618	0.0254272	0.0108152
-0.999619	0.0253668	0.0108368
-0.999621	0.0253062	0.010867
-0.999622	0.0252381	0.0108908
-0.999623	0.0251708	0.0109222
-0.999625	0.0250955	0.0109467
-0.999627	0.0250244	0.0109797
-0.999628	0.0249465	0.0110066
-0.99963	0.0248742	0.0110407
-0.999631	0.024795	0.0110686
-0.999633	0.0247231	0.0111023
-0.999634	0.0246444	0.0111295
-0.999636	0.0245745	0.0111612
-0.999637	0.0244976	0.011186
-0.999639	0.0244335	0.0112162
-0.99964	0.0243634	0.0112404
-0.999641	0.0243073	0.0112692
-0.999642	0.0242453	0.011292
-0.999643	0.0241984	0.0113187
-0.999644	0.0241455	0.0113395
-0.999645	0.0241082	0.0113642
-0.999646	0.0240647	0.011383
-0.999646	0.0240384	0.0114079
-0.999646	0.0240064	0.011428
-0.999647	0.0239915	0.0114548
-0.999647	0.023971	0.0114773
-0.999647	0.0239673	0.0115071
-0.999646	0.0239579	0.0115329
-0.999646	0.0239652	0.0115668
-0.999645	0.023967	0.0115967
-0.999645	0.0239849	0.0116383
-0.999644	0.0239974	0.0116778
-0.999643	0.024026	0.0117292
-0.999641	0.0240493	0.0117786
-0.99964	0.0240888	0.0118398
-0.999638	0.0241233	0.011899
-0.999636	0.0241743	0.011969
-0.999634	0.0242209	0.0120364
-0.999632	0.0242821	0.0121187
-0.999629	0.0243383	0.012201
-0.999626	0.0244094	0.0122961
-0.999624	0.0244759	0.0123909
-0.99962	0.0245576	0.0124959
-0.999617	0.0246349	0.0126005
-0.999613	0.0247277	0.0127127
-0.99961	0.0248144	0.0128251
-0.999605	0.0249337	0.0129337
-0.999601	0.025055	0.0130382
-0.999596	0.0252096	0.013136
-0.999591	0.0253668	0.0132297
-0.999585	0.0255586	0.0133143
-0.999579	0.0257544	0.0133948
-0.999572	0.0259873	0.0134646
-0.999564	0.0262328	0.0135315
-0.999558	0.0264606	0.0135777
-0.999551	0.0266753	0.0136172
-0.999546	0.0268752	0.0136358
-0.999541	0.0270638	0.0136481
-0.999536	0.0272395	0.0136402
-0.999532	0.0274049	0.0136265
-0.999528	0.0275594	0.0135937
-0.999524	0.0277046	0.0135558
-0.999521	0.0278406	0.0135004
-0.999519	0.0279566	0.0134452
-0.999517	0.0280399	0.0133843
-0.999516	0.0281071	0.0133231
-0.999516	0.0281423	0.0132576
-0.999516	0.0281618	0.0131922
-0.999518	0.0281489	0.0131238
-0.999519	0.0281197	0.0130558
-0.999522	0.0280565	0.0129853
-0.999524	0.0280011	0.012921
-0.999526	0.0279627	0.0128656
-0.999528	0.0279248	0.0128151
-0.999529	0.0279011	0.0127727
-0.99953	0.027877	0.0127352
-0.999531	0.0278649	0.0127043
-0.999532	0.027852	0.0126785
-0.999532	0.0278492	0.0126577
-0.999532	0.0278451	0.0126407
-0.999532	0.0278493	0.0126246
-0.999532	0.027852	0.0126126
-0.999532	0.0278612	0.0125997
-0.999532	0.0278686	0.012591
-0.999532	0.0278808	0.0125799
-0.999532	0.0278909	0.012573
-0.999532	0.0279045	0.0125626
-0.999531	0.0279156	0.0125561
-0.999531	0.0279285	0.0125443
-0.999531	0.0279389	0.0125368
-0.999531	0.02795	0.012524
-0.999531	0.0279583	0.0125158
-0.999531	0.0279663	0.0125027
-0.999531	0.0279714	0.0124947
-0.999531	0.0279753	0.0124824
-0.999531	0.0279758	0.0124754
-0.999531	0.0279744	0.0124644
-0.999531	0.0279693	0.0124591
-0.999531	0.0279615	0.0124507
-0.999532	0.0279498	0.0124485
-0.999532	0.0279347	0.012444
-0.999533	0.0279155	0.0124461
-0.999533	0.0278925	0.0124463
-0.999534	0.0278655	0.0124533
-0.999535	0.0278355	0.0124587
-0.999536	0.0278011	0.012471
-0.999537	0.0277641	0.0124814
-0.999538	0.0277227	0.0124986
-0.999539	0.0276796	0.0125132
-0.99954	0.0276318	0.0125344
-0.999541	0.0275837	0.0125518
-0.999542	0.0275317	0.0125763
-0.999543	0.0274824	0.0125969
-0.999544	0.0274289	0.012624
-0.999545	0.0273798	0.0126459
-0.999546	0.0273266	0.0126738
-0.999547	0.0272796	0.012695
-0.999548	0.0272284	0.0127219
-0.999549	0.027185	0.0127406
-0.99955	0.027138	0.0127655
-0.999551	0.0271014	0.0127825
-0.999552	0.027061	0.0128052
-0.999552	0.027032	0.0128191
-0.999553	0.026999	0.0128385
-0.999553	0.026978	0.0128484
-0.999554	0.0269531	0.0128636
-0.999554	0.0269404	0.0128688
-0.999555	0.0269239	0.0128796
-0.999555	0.0269203	0.0128808
-0.999555	0.0269128	0.0128874
-0.999555	0.0269182	0.0128843
-0.999555	0.0269197	0.0128866
-0.999554	0.0269342	0.0128791
-0.999554	0.0269447	0.0128771
-0.999554	0.0269681	0.0128655
-0.999553	0.0269874	0.0128591
-0.999552	0.0270186	0.0128428
-0.999552	0.0270459	0.012832
-0.999551	0.0270847	0.0128118
-0.99955	0.0271197	0.0127972
-0.999549	0.0271653	0.0127741
-0.999548	0.0272073	0.0127568
-0.999547	0.027259	0.012732
-0.999546	0.0273063	0.0127126
-0.999545	0.0273603	0.0126856
-0.999544	0.0274102	0.0126644
-0.999543	0.0274653	0.012637
-0.999542	0.0275162	0.0126159
-0.999541	0.0275705	0.0125901
-0.999539	0.0276207	0.0125709
-0.999538	0.0276727	0.0125484
-0.999537	0.0277199	0.0125322
-0.999536	0.0277658	0.0125127
-0.999535	0.0278073	0.0124999
-0.999534	0.0278464	0.0124848
-0.999533	0.0278812	0.0124765
-0.999533	0.0279131	0.0124663
-0.999532	0.0279408	0.012463
-0.999531	0.0279655	0.0124581
-0.999531	0.0279858	0.0124597
-0.99953	0.0280025	0.0124592
-0.99953	0.0280152	0.012465
-0.999529	0.0280248	0.0124681
-0.999529	0.0280308	0.0124772
-0.999529	0.0280343	0.0124827
-0.999529	0.0280345	0.0124939
-0.999529	0.0280332	0.0125005
-0.999529	0.0280287	0.0125127
-0.999529	0.0280235	0.0125203
-0.999529	0.0280156	0.0125328
-0.999529	0.0280079	0.0125402
-0.999529	0.0279976	0.0125521
-0.999529	0.0279887	0.0125589
-0.99953	0.0279775	0.0125698
-0.99953	0.0279688	0.0125758
-0.99953	0.0279582	0.0125864
-0.99953	0.0279514	0.012594
-0.99953	0.0279429	0.0126058
-0.99953	0.02794	0.012616
-0.99953	0.0279356	0.0126304
-0.99953	0.0279385	0.0126448
-0.999529	0.0279403	0.0126634
-0.999529	0.0279514	0.0126838
-0.999528	0.0279613	0.0127095
-0.999527	0.0279813	0.0127412
-0.999526	0.0280008	0.0127778
-0.999525	0.0280326	0.0128218
-0.999523	0.0280644	0.0128707
-0.999521	0.0281107	0.012928
-0.999519	0.0281582	0.0129901
-0.999516	0.0282228	0.0130611
-0.999514	0.0282635	0.0131313
-0.999513	0.0282678	0.0131985
-0.999513	0.0282557	0.0132658
-0.999513	0.0282086	0.0133294
-0.999514	0.0281455	0.0133927
-0.999516	0.0280473	0.0134509
-0.999519	0.0279323	0.0135083
-0.999522	0.027781	0.013559
-0.999526	0.0276252	0.0136036
-0.99953	0.0274599	0.0136299
-0.999534	0.0272854	0.0136506
-0.99954	0.0270991	0.0136516
-0.999545	0.0269019	0.0136466
-0.999551	0.0266908	0.0136211
-0.999557	0.0264668	0.013589
-0.999564	0.0262259	0.013536
-0.999572	0.0259628	0.013475
-0.999579	0.0257409	0.0134026
-0.999585	0.0255238	0.0133261
-0.999591	0.0253449	0.0132395
-0.999597	0.025169	0.0131487
-0.999602	0.0250297	0.0130498
-0.999606	0.0248929	0.0129467
-0.99961	0.0247916	0.012838
-0.999614	0.0246948	0.0127243
-0.999617	0.0246142	0.0126166
-0.999621	0.0245289	0.0125082
-0.999624	0.0244596	0.0124086
-0.999627	0.0243854	0.0123086
-0.999629	0.0243269	0.0122201
-0.999632	0.0242634	0.0121315
-0.999634	0.0242152	0.0120568
-0.999636	0.0241616	0.0119829
-0.999638	0.0241245	0.0119191
-0.99964	0.0240822	0.0118534
-0.999641	0.0240562	0.0117991
-0.999642	0.0240249	0.0117429
-0.999643	0.0240099	0.0116985
-0.999644	0.0239893	0.0116521
-0.999645	0.0239852	0.0116175
-0.999645	0.0239754	0.011581
-0.999646	0.0239821	0.0115526
-0.999646	0.0239831	0.0115204
-0.999646	0.0240007	0.0114957
-0.999646	0.0240125	0.0114668
-0.999645	0.0240412	0.0114448
-0.999645	0.0240641	0.0114182
-0.999644	0.024104	0.011398
-0.999644	0.0241383	0.0113732
-0.999643	0.0241881	0.0113524
-0.999642	0.0242319	0.0113259
-0.999641	0.0242907	0.0113036
-0.99964	0.0243437	0.0112754
-0.999639	0.0244111	0.0112519
-0.999638	0.0244727	0.0112225
-0.999636	0.0245479	0.0111984
-0.999635	0.0246177	0.0111689
-0.999633	0.0246974	0.0111435
-0.999631	0.0247705	0.0111117
-0.99963	0.0248522	0.0110851
-0.999628	0.0249273	0.0110523
-0.999626	0.0250092	0.0110258
-0.999625	0.0250845	0.0109931
-0.999623	0.0251651	0.0109679
-0.999622	0.0252394	0.010937
-0.99962	0.0253148	0.0109127
-0.999619	0.0253829	0.0108817
-0.999617	0.0254508	0.0108586
-0.999616	0.0255115	0.010829
-0.999615	0.025571	0.0108084
-0.999614	0.0256233	0.0107815
-0.999612	0.0256738	0.0107646
-0.999612	0.0257175	0.0107419
-0.999611	0.0257575	0.0107289
-0.99961	0.0257902	0.0107095
-0.999609	0.0258191	0.0107008
-0.999609	0.0258409	0.0106859
-0.999609	0.025859	0.0106823
-0.999608	0.02587	0.0106726
-0.999608	0.0258774	0.0106746
-0.999608	0.0258778	0.0106706
-0.999608	0.0258744	0.0106784
-0.999608	0.0258641	0.01068
-0.999609	0.02585	0.0106933
-0.999609	0.0258288	0.0107004
-0.99961	0.0258037	0.0107184
-0.99961	0.0257714	0.0107302
-0.999611	0.0257353	0.0107521
-0.999612	0.0256916	0.0107673
-0.999613	0.0256456	0.0107931
-0.999614	0.0255925	0.0108126
-0.999615	0.0255377	0.0108416
-0.999616	0.0254756	0.0108642
-0.999618	0.0254127	0.0108951
-0.999619	0.0253424	0.0109194
-0.999621	0.0252723	0.0109508
-0.999622	0.0251946	0.0109752
-0.999624	0.025121	0.0110076
-0.999626	0.0250408	0.0110339
-0.999627	0.0249665	0.0110669
-0.999629	0.0248855	0.0110937
-0.99963	0.0248121	0.0111261
-0.999632	0.0247322	0.0111522
-0.999633	0.0246613	0.0111828
-0.999635	0.0245837	0.0112067
-0.999636	0.0245189	0.0112362
-0.999638	0.0244484	0.0112599
-0.999639	0.0243918	0.0112883
-0.99964	0.0243295	0.0113109
-0.999641	0.0242819	0.0113377
-0.999642	0.0242285	0.0113587
-0.999643	0.0241903	0.0113836
-0.999643	0.024146	0.0114027
-0.999644	0.0241186	0.0114278
-0.999644	0.0240855	0.0114482
-0.999644	0.0240693	0.011475
-0.999645	0.0240475	0.0114975
-0.999644	0.0240425	0.0115272
-0.999644	0.0240319	0.0115529
-0.999644	0.0240379	0.0115864
-0.999644	0.0240385	0.0116159
-0.999643	0.0240554	0.0116571
-0.999642	0.0240669	0.0116961
-0.999641	0.0240947	0.011747
-0.99964	0.0241174	0.011796
-0.999638	0.0241563	0.0118567
-0.999636	0.0241904	0.0119156
-0.999634	0.0242409	0.0119854
-0.999632	0.0242871	0.0120526
-0.99963	0.0243478	0.0121349
-0.999628	0.0244036	0.0122171
-0.999625	0.0244741	0.0123123
-0.999622	0.0245402	0.0124071
-0.999619	0.0246213	0.0125123
-0.999615	0.024698	0.012617
-0.999612	0.0247902	0.0127292
-0.999608	0.0248763	0.0128417
-0.999604	0.0249948	0.0129502
-0.999599	0.0251156	0.0130547
-0.999594	0.0252694	0.0131523
-0.999589	0.025426	0.0132459
-0.999583	0.0256171	0.0133303
-0.999577	0.0258124	0.0134106
-0.99957	0.0260447	0.0134801
-0.999563	0.0262897	0.0135468
-0.999556	0.026517	0.0135928
-0.99955	0.0267313	0.0136321
-0.999544	0.0269307	0.0136505
-0.999539	0.0271187	0.0136627
-0.999534	0.0272939	0.0136546
-0.99953	0.0274588	0.0136408
-0.999526	0.0276126	0.0136079
-0.999523	0.0277572	0.0135699
-0.99952	0.0278925	0.0135143
-0.999517	0.0280078	0.013459
-0.999516	0.0280904	0.013398
-0.999515	0.0281568	0.0133365
-0.999514	0.0281913	0.0132708
-0.999515	0.02821	0.0132052
-0.999516	0.0281964	0.0131365
-0.999518	0.0281665	0.0130683
-0.999521	0.0281025	0.0129974
-0.999523	0.0280466	0.0129329
-0.999525	0.0280075	0.0128771
-0.999526	0.027969	0.0128264
-0.999528	0.0279448	0.0127837
-0.999529	0.0279201	0.012746
-0.99953	0.0279076	0.0127149
-0.99953	0.0278942	0.0126889
-0.999531	0.0278908	0.0126679
-0.999531	0.0278862	0.0126509
-0.999531	0.02789	0.0126346
-0.999531	0.0278921	0.0126225
-0.999531	0.0279008	0.0126094
-0.999531	0.0279077	0.0126006
-0.999531	0.0279194	0.0125892
-0.999531	0.027929	0.0125822
-0.99953	0.0279421	0.0125716
-0.99953	0.0279528	0.0125649
-0.99953	0.0279653	0.0125529
-0.99953	0.0279753	0.0125452
-0.99953	0.0279861	0.0125322
-0.99953	0.027994	0.0125239
-0.99953	0.0280017	0.0125107
-0.99953	0.0280065	0.0125025
-0.99953	0.02801	0.0124902
-0.99953	0.0280102	0.0124831
-0.99953	0.0280084	0.0124719
-0.99953	0.0280031	0.0124666
-0.99953	0.0279949	0.0124581
-0.999531	0.0279829	0.0124558
-0.999531	0.0279674	0.0124512
-0.999532	0.0279479	0.0124531
-0.999532	0.0279246	0.0124532
-0.999533	0.0278973	0.0124601
-0.999534	0.0278669	0.0124654
-0.999535	0.0278323	0.0124776
-0.999536	0.0277951	0.0124879
-0.999537	0.0277534	0.0125051
-0.999538	0.0277101	0.0125196
-0.999539	0.0276621	0.0125407
-0.99954	0.0276137	0.0125581
-0.999541	0.0275615	0.0125825
-0.999542	0.0275118	0.0126031
-0.999543	0.0274581	0.0126301
-0.999544	0.0274088	0.0126519
-0.999545	0.0273554	0.0126798
-0.999546	0.0273081	0.0127009
-0.999547	0.0272567	0.0127277
-0.999548	0.027213	0.0127464
-0.999549	0.0271658	0.0127712
-0.99955	0.027129	0.0127882
-0.999551	0.0270884	0.0128109
-0.999552	0.0270591	0.0128247
-0.999552	0.027026	0.0128441
-0.999553	0.0270048	0.0128539
-0.999553	0.0269796	0.0128691
-0.999553	0.0269666	0.0128743
-0.999554	0.0269499	0.0128851
-0.999554	0.0269461	0.0128862
-0.999554	0.0269383	0.0128928
-0.999554	0.0269436	0.0128896
-0.999554	0.0269449	0.0128918
-0.999554	0.0269591	0.0128843
-0.999553	0.0269694	0.0128822
-0.999553	0.0269925	0.0128705
-0.999552	0.0270116	0.0128641
-0.999552	0.0270426	0.0128478
-0.999551	0.0270697	0.0128369
-0.99955	0.0271083	0.0128167
-0.99955	0.0271431	0.0128021
-0.999549	0.0271885	0.0127789
-0.999548	0.0272303	0.0127616
-0.999547	0.0272817	0.0127367
-0.999546	0.0273288	0.0127173
-0.999544	0.0273826	0.0126902
-0.999543	0.0274323	0.012669
-0.999542	0.0274872	0.0126416
-0.999541	0.0275379	0.0126204
-0.99954	0.027592	0.0125946
-0.999539	0.027642	0.0125753
-0.999538	0.0276938	0.0125528
-0.999537	0.0277408	0.0125366
-0.999536	0.0277866	0.0125171
-0.999535	0.0278278	0.0125042
-0.999534	0.0278668	0.012489
-0.999533	0.0279014	0.0124807
-0.999532	0.0279331	0.0124705
-0.999531	0.0279607	0.0124671
-0.999531	0.0279852	0.0124621
-0.99953	0.0280053	0.0124637
-0.99953	0.0280218	0.0124631
-0.999529	0.0280344	0.0124689
-0.999529	0.0280438	0.012472
-0.999529	0.0280496	0.0124811
-0.999528	0.028053	0.0124866
-0.999528	0.0280531	0.0124978
-0.999528	0.0280516	0.0125045
-0.999528	0.028047	0.0125166
-0.999528	0.0280417	0.0125241
-0.999528	0.0280337	0.0125367
-0.999528	0.0280258	0.012544
-0.999529	0.0280155	0.012556
-0.999529	0.0280064	0.0125626
-0.999529	0.0279951	0.0125735
-0.999529	0.0279863	0.0125795
-0.999529	0.0279755	0.0125901
-0.999529	0.0279686	0.0125976
-0.99953	0.02796	0.0126095
-0.999529	0.0279569	0.0126197
-0.999529	0.0279523	0.0126341
-0.999529	0.0279551	0.0126486
-0.999529	0.0279569	0.0126672
-0.999528	0.0279678	0.0126876
-0.999528	0.0279777	0.0127134
-0.999527	0.0279977	0.012745
-0.999526	0.0280172	0.0127817
-0.999524	0.0280489	0.0128257
-0.999523	0.0280807	0.0128746
-0.999521	0.0281269	0.0129318
-0.999519	0.0281744	0.0129939
-0.999516	0.0282389	0.0130649
-0.999514	0.0282795	0.013135
-0.999513	0.0282837	0.0132021
-0.999512	0.0282715	0.0132695
-0.999513	0.0282243	0.013333
-0.999514	0.028161	0.0133964
-0.999516	0.0280627	0.0134546
-0.999518	0.0279476	0.013512
-0.999522	0.0277962	0.0135628
-0.999525	0.0276404	0.0136074
-0.99953	0.027475	0.0136337
-0.999534	0.0273004	0.0136545
-0.999539	0.0271141	0.0136556
-0.999544	0.0269169	0.0136506
-0.99955	0.0267058	0.013625
-0.999557	0.0264818	0.0135928
-0.999564	0.0262408	0.0135398
-0.999572	0.0259777	0.0134786
-0.999578	0.0257556	0.0134061
-0.999585	0.0255384	0.0133295
-0.999591	0.0253593	0.0132428
-0.999596	0.0251832	0.0131518
-0.999601	0.0250437	0.0130528
-0.999606	0.0249066	0.0129496
-0.99961	0.0248051	0.0128409
-0.999614	0.024708	0.0127272
-0.999617	0.0246272	0.0126196
-0.999621	0.0245416	0.0125113
-0.999623	0.0244722	0.0124119
-0.999627	0.0243979	0.0123119
-0.999629	0.0243394	0.0122236
-0.999632	0.0242759	0.012135
-0.999634	0.0242278	0.0120604
-0.999636	0.0241743	0.0119865
-0.999638	0.0241373	0.0119226
-0.999639	0.0240951	0.0118568
-0.999641	0.0240692	0.0118023
-0.999642	0.0240379	0.0117458
-0.999643	0.0240228	0.0117012
-0.999644	0.0240021	0.0116545
-0.999644	0.0239977	0.0116196
-0.999645	0.0239877	0.0115828
-0.999645	0.023994	0.0115542
-0.999646	0.0239946	0.0115219
-0.999646	0.0240117	0.0114972
-0.999646	0.0240232	0.0114685
-0.999645	0.0240514	0.0114467
-0.999645	0.0240741	0.0114204
-0.999644	0.0241137	0.0114006
-0.999644	0.024148	0.0113762
-0.999643	0.0241979	0.0113558
-0.999642	0.0242418	0.0113297
-0.999641	0.0243011	0.0113076
-0.99964	0.0243545	0.0112797
-0.999638	0.0244224	0.0112561
-0.999637	0.0244846	0.0112266
-0.999636	0.0245602	0.0112022
-0.999634	0.0246304	0.0111722
-0.999633	0.0247104	0.0111462
-0.999631	0.0247836	0.0111137
-0.999629	0.0248651	0.0110864
-0.999628	0.0249399	0.0110528
-0.999626	0.0250211	0.0110256
-0.999625	0.0250958	0.0109924
-0.999623	0.0251754	0.010967
-0.999621	0.0252487	0.0109359
-0.99962	0.0253231	0.0109118
-0.999618	0.0253902	0.0108813
-0.999617	0.0254574	0.010859
-0.999616	0.0255174	0.0108303
-0.999614	0.0255767	0.0108108
-0.999613	0.0256289	0.0107851
-0.999612	0.0256799	0.0107693
-0.999611	0.0257241	0.0107477
-0.99961	0.0257653	0.0107354
-0.99961	0.0257991	0.0107167
-0.999609	0.0258295	0.0107081
-0.999609	0.0258528	0.0106931
-0.999608	0.0258723	0.0106888
-0.999608	0.0258847	0.0106783
-0.999608	0.0258929	0.0106789
-0.999608	0.0258941	0.0106733
-0.999608	0.0258908	0.0106793
-0.999608	0.0258803	0.0106791
-0.999608	0.0258652	0.0106906
-0.999609	0.0258428	0.010696
-0.999609	0.0258159	0.0107128
-0.99961	0.0257816	0.0107235
-0.999611	0.0257431	0.0107452
-0.999612	0.0256969	0.0107605
-0.999613	0.0256486	0.0107873
