110922
-0.998884	0.0451908	0.0137063
-0.998886	0.0451586	0.0136942
-0.998888	0.0451227	0.0136785
-0.99889	0.0450869	0.0136638
-0.998892	0.045048	0.0136463
-0.998894	0.0450092	0.01363
-0.998896	0.0449682	0.013612
-0.998898	0.0449272	0.0135953
-0.9989	0.0448853	0.0135782
-0.998902	0.0448438	0.0135622
-0.998904	0.0448038	0.0135464
-0.998906	0.044764	0.0135321
-0.998908	0.0447272	0.0135195
-0.99891	0.0446906	0.0135086
-0.998911	0.0446584	0.013501
-0.998913	0.0446264	0.0134951
-0.998914	0.0446	0.013494
-0.998915	0.0445743	0.0134948
-0.998916	0.0445561	0.0135016
-0.998916	0.0445384	0.0135105
-0.998917	0.0445294	0.0135258
-0.998917	0.0445209	0.0135431
-0.998916	0.0445221	0.0135671
-0.998916	0.0445236	0.0135928
-0.998915	0.0445358	0.0136249
-0.998914	0.0445478	0.0136597
-0.998912	0.0445706	0.0137029
-0.998911	0.0445932	0.013748
-0.998908	0.0446272	0.0138006
-0.998906	0.0446608	0.0138545
-0.998903	0.0447064	0.0139147
-0.9989	0.0447514	0.0139756
-0.998897	0.0448089	0.0140412
-0.998893	0.0448646	0.0141096
-0.998889	0.0449311	0.0141867
-0.998885	0.044996	0.0142652
-0.998881	0.0450723	0.0143509
-0.998876	0.0451469	0.0144374
-0.998871	0.0452337	0.0145295
-0.998866	0.0453188	0.0146219
-0.99886	0.0454172	0.014718
-0.998854	0.0455119	0.0148177
-0.998847	0.0456173	0.0149276
-0.998841	0.0457195	0.0150396
-0.998834	0.0458344	0.01516
-0.998827	0.0459465	0.015282
-0.998819	0.0460736	0.0154109
-0.998811	0.0461992	0.015541
-0.998803	0.0463434	0.0156766
-0.998795	0.0464547	0.0158083
-0.99879	0.0465191	0.0159338
-0.998786	0.0465601	0.0160562
-0.998785	0.0465576	0.0161709
-0.998784	0.0465324	0.0162825
-0.998785	0.0464661	0.0163849
-0.998788	0.0463769	0.016484
-0.998793	0.0462478	0.0165728
-0.998798	0.0461035	0.0166536
-0.998804	0.045938	0.0167134
-0.998812	0.0457542	0.0167663
-0.998821	0.0455497	0.0167974
-0.998831	0.0453257	0.0168216
-0.998842	0.0450808	0.0168235
-0.998854	0.0448145	0.0168181
-0.998867	0.0445257	0.0167901
-0.998882	0.0442047	0.016753
-0.998895	0.0439314	0.0167073
-0.998908	0.043658	0.016659
-0.998919	0.0434291	0.0166019
-0.99893	0.0431979	0.0165421
-0.998939	0.0430088	0.0164734
-0.998948	0.0428161	0.0164018
-0.998956	0.042663	0.0163212
-0.998964	0.042506	0.0162358
-0.998971	0.04238	0.0161563
-0.998978	0.042246	0.0160787
-0.998983	0.0421403	0.0160071
-0.998989	0.0420257	0.0159371
-0.998994	0.0419368	0.015873
-0.998999	0.0418379	0.0158106
-0.999003	0.0417622	0.0157543
-0.999008	0.0416752	0.0157003
-0.999011	0.0416115	0.0156478
-0.999015	0.0415366	0.0155955
-0.999018	0.0414832	0.0155449
-0.999022	0.0414177	0.0154945
-0.999024	0.041372	0.0154461
-0.999028	0.0413134	0.015398
-0.99903	0.0412734	0.0153521
-0.999033	0.0412196	0.015307
-0.999035	0.0411847	0.0152606
-0.999038	0.0411361	0.0152132
-0.99904	0.0411056	0.015165
-0.999042	0.0410609	0.015116
-0.999044	0.0410339	0.0150669
-0.999047	0.040992	0.0150171
-0.999048	0.0409677	0.0149682
-0.999051	0.0409279	0.0149194
-0.999052	0.0409063	0.0148687
-0.999055	0.0408692	0.0148164
-0.999056	0.0408502	0.0147638
-0.999058	0.0408153	0.01471
-0.99906	0.0407985	0.0146577
-0.999062	0.0407654	0.0146045
-0.999063	0.0407505	0.0145548
-0.999065	0.0407187	0.0145051
-0.999067	0.0407059	0.014457
-0.999069	0.0406759	0.0144077
-0.99907	0.0406651	0.0143619
-0.999071	0.0406367	0.0143153
-0.999072	0.0406276	0.0142741
-0.999074	0.0406006	0.0142323
-0.999075	0.040593	0.0141973
-0.999076	0.0405673	0.0141625
-0.999077	0.0405615	0.0141329
-0.999078	0.0405374	0.0141023
-0.999079	0.0405335	0.0140778
-0.99908	0.040511	0.0140522
-0.999081	0.040509	0.0140332
-0.999082	0.0404883	0.0140131
-0.999082	0.0404883	0.0139995
-0.999083	0.0404694	0.0139851
-0.999083	0.0404716	0.0139757
-0.999084	0.0404549	0.0139648
-0.999084	0.0404595	0.0139588
-0.999084	0.0404452	0.0139511
-0.999084	0.0404524	0.013948
-0.999085	0.0404405	0.0139432
-0.999084	0.0404502	0.0139428
-0.999085	0.0404408	0.0139406
-0.999084	0.0404531	0.0139429
-0.999084	0.0404463	0.0139433
-0.999084	0.040461	0.0139483
-0.999084	0.0404567	0.0139516
-0.999083	0.0404738	0.0139597
-0.999083	0.0404719	0.0139662
-0.999082	0.0404913	0.0139778
-0.999082	0.0404919	0.0139878
-0.999081	0.0405132	0.0140043
-0.999081	0.0405157	0.0140197
-0.999079	0.0405388	0.0140417
-0.999079	0.0405432	0.0140628
-0.999077	0.0405679	0.0140903
-0.999077	0.0405743	0.0141168
-0.999075	0.0406007	0.0141492
-0.999074	0.0406091	0.01418
-0.999073	0.0406369	0.0142185
-0.999072	0.0406468	0.0142566
-0.99907	0.0406759	0.0143009
-0.999069	0.0406874	0.0143445
-0.999067	0.040718	0.0143927
-0.999066	0.0407315	0.0144398
-0.999064	0.0407639	0.0144896
-0.999062	0.0407796	0.0145373
-0.99906	0.0408135	0.0145896
-0.999059	0.0408309	0.0146412
-0.999057	0.0408665	0.0146953
-0.999055	0.0408859	0.0147483
-0.999053	0.0409234	0.0148019
-0.999051	0.0409454	0.0148541
-0.999049	0.0409853	0.0149051
-0.999047	0.0410103	0.0149539
-0.999044	0.0410524	0.0150042
-0.999042	0.0410796	0.0150539
-0.99904	0.0411241	0.0151039
-0.999038	0.0411544	0.0151532
-0.999035	0.0412022	0.0152019
-0.999033	0.0412364	0.0152498
-0.99903	0.0412889	0.0152964
-0.999028	0.0413285	0.0153416
-0.999025	0.0413856	0.0153891
-0.999022	0.0414299	0.015437
-0.999019	0.0414929	0.0154868
-0.999016	0.0415439	0.0155369
-0.999012	0.0416152	0.0155888
-0.999009	0.0416754	0.0156408
-0.999004	0.0417579	0.0156944
-0.999001	0.0418306	0.0157476
-0.998996	0.0419246	0.0158068
-0.998991	0.0420084	0.0158677
-0.998986	0.0421159	0.0159346
-0.99898	0.0422144	0.0160031
-0.998974	0.0423393	0.0160776
-0.998968	0.0424564	0.016154
-0.99896	0.0426026	0.0162363
-0.998953	0.0427418	0.0163226
-0.998944	0.0429168	0.0164
-0.998935	0.0430877	0.0164746
-0.998925	0.0432969	0.0165404
-0.998915	0.0435035	0.0166035
-0.998904	0.0437508	0.0166578
-0.998892	0.0439975	0.0167097
-0.998878	0.044288	0.0167529
-0.998864	0.0445881	0.0167955
-0.998852	0.0448655	0.0168153
-0.99884	0.0451216	0.016828
-0.998829	0.0453568	0.0168181
-0.99882	0.0455724	0.0168012
-0.998811	0.0457671	0.0167623
-0.998804	0.045943	0.0167164
-0.998798	0.0460975	0.0166492
-0.998793	0.0462337	0.0165752
-0.998789	0.0463474	0.0164807
-0.998787	0.0464369	0.0163841
-0.998786	0.0464888	0.0162779
-0.998787	0.0465184	0.0161687
-0.998789	0.0465085	0.016051
-0.998792	0.0464762	0.0159305
-0.998798	0.0464019	0.0158031
-0.998804	0.0463043	0.0156729
-0.998813	0.046161	0.0155375
-0.998822	0.0460249	0.0154045
-0.998829	0.0459064	0.0152778
-0.998836	0.045786	0.0151526
-0.998843	0.0456798	0.0150352
-0.99885	0.0455707	0.0149196
-0.998856	0.0454737	0.0148133
-0.998862	0.0453735	0.0147094
-0.998867	0.045284	0.0146164
-0.998873	0.0451928	0.0145225
-0.998878	0.0451142	0.0144333
-0.998882	0.0450337	0.0143446
-0.998887	0.044965	0.0142622
-0.998891	0.0448944	0.014181
-0.998895	0.044835	0.0141076
-0.998899	0.044774	0.014036
-0.998902	0.0447237	0.0139738
-0.998905	0.0446728	0.0139114
-0.998907	0.0446342	0.0138544
-0.99891	0.0445951	0.0137985
-0.998912	0.0445677	0.0137494
-0.998914	0.04454	0.013702
-0.998915	0.0445235	0.0136624
-0.998916	0.0445069	0.013625
-0.998917	0.0445009	0.0135963
-0.998917	0.0444951	0.0135688
-0.998918	0.0444997	0.0135479
-0.998918	0.0445046	0.0135289
-0.998917	0.0445189	0.0135164
-0.998917	0.0445337	0.013506
-0.998916	0.0445567	0.0135017
-0.998915	0.0445803	0.0134995
-0.998913	0.044611	0.0135027
-0.998912	0.0446418	0.0135078
-0.99891	0.0446777	0.0135167
-0.998908	0.0447138	0.0135275
-0.998906	0.0447536	0.0135407
-0.998904	0.0447937	0.0135555
-0.998902	0.0448361	0.0135712
-0.9989	0.0448787	0.0135882
-0.998898	0.0449223	0.0136045
-0.998896	0.0449655	0.0136224
-0.998894	0.0450073	0.0136391
-0.998891	0.045049	0.0136571
-0.998889	0.0450882	0.0136726
-0.998887	0.0451273	0.0136892
-0.998886	0.0451631	0.0137024
-0.998884	0.0451991	0.0137168
-0.998882	0.0452311	0.013727
-0.998881	0.0452628	0.0137387
-0.998879	0.0452892	0.0137467
-0.998878	0.0453157	0.0137561
-0.998877	0.0453366	0.0137617
-0.998876	0.0453577	0.0137689
-0.998875	0.0453733	0.0137722
-0.998874	0.0453892	0.0137771
-0.998874	0.0453995	0.0137783
-0.998873	0.0454101	0.0137813
-0.998873	0.0454148	0.0137809
-0.998873	0.0454198	0.0137824
-0.998873	0.0454191	0.0137806
-0.998873	0.0454187	0.0137807
-0.998873	0.0454125	0.0137774
-0.998874	0.0454066	0.0137761
-0.998874	0.0453949	0.0137714
-0.998875	0.0453836	0.0137683
-0.998876	0.0453667	0.0137615
-0.998876	0.0453501	0.0137563
-0.998878	0.0453279	0.0137474
-0.998879	0.0453059	0.0137399
-0.99888	0.0452784	0.0137288
-0.998881	0.0452509	0.0137191
-0.998883	0.0452182	0.0137061
-0.998885	0.0451859	0.013694
-0.998887	0.0451498	0.0136782
-0.998888	0.0451137	0.0136636
-0.99889	0.0450746	0.013646
-0.998892	0.0450355	0.0136297
-0.998895	0.0449943	0.0136117
-0.998897	0.044953	0.013595
-0.998899	0.0449107	0.0135779
-0.998901	0.0448689	0.0135619
-0.998903	0.0448286	0.0135462
-0.998905	0.0447886	0.0135319
-0.998907	0.0447515	0.0135194
-0.998908	0.0447148	0.0135086
-0.99891	0.0446823	0.0135011
-0.998912	0.0446502	0.0134954
-0.998913	0.0446237	0.0134943
-0.998914	0.0445979	0.0134952
-0.998915	0.0445797	0.0135021
-0.998915	0.0445619	0.0135109
-0.998915	0.0445529	0.0135262
-0.998916	0.0445442	0.0135435
-0.998915	0.0445453	0.0135674
-0.998915	0.0445467	0.013593
-0.998914	0.0445587	0.0136249
-0.998913	0.0445705	0.0136596
-0.998911	0.0445931	0.0137027
-0.99891	0.0446154	0.0137477
-0.998907	0.0446491	0.0138002
-0.998905	0.0446824	0.0138542
-0.998902	0.0447276	0.0139143
-0.998899	0.0447723	0.0139753
-0.998896	0.0448296	0.0140411
-0.998893	0.0448851	0.0141097
-0.998888	0.0449515	0.014187
-0.998884	0.0450162	0.0142658
-0.99888	0.0450926	0.0143517
-0.998875	0.0451672	0.0144385
-0.99887	0.0452542	0.0145307
-0.998865	0.0453393	0.0146231
-0.998859	0.045438	0.0147193
-0.998853	0.0455329	0.014819
-0.998846	0.0456384	0.0149288
-0.99884	0.0457409	0.0150405
-0.998833	0.0458557	0.0151607
-0.998826	0.0459679	0.0152823
-0.998818	0.0460949	0.0154109
-0.99881	0.0462204	0.0155407
-0.998802	0.0463642	0.015676
-0.998794	0.0464753	0.0158075
-0.998789	0.0465392	0.0159328
-0.998786	0.0465798	0.0160552
-0.998784	0.0465768	0.01617
-0.998783	0.0465512	0.0162817
-0.998785	0.0464844	0.0163844
-0.998787	0.0463948	0.0164839
-0.998792	0.0462655	0.0165732
-0.998797	0.0461211	0.0166544
-0.998804	0.0459556	0.0167148
-0.998811	0.045772	0.0167682
-0.99882	0.0455677	0.0167998
-0.99883	0.0453441	0.0168243
-0.998841	0.0450996	0.0168263
-0.998853	0.0448339	0.0168211
-0.998866	0.0445455	0.0167929
-0.998881	0.0442251	0.0167556
-0.998894	0.0439521	0.0167094
-0.998907	0.043679	0.0166605
-0.998918	0.0434501	0.0166027
-0.998929	0.0432189	0.0165421
-0.998938	0.0430294	0.0164726
-0.998947	0.0428362	0.0164002
-0.998955	0.0426824	0.0163191
-0.998964	0.0425245	0.0162331
-0.99897	0.0423974	0.0161533
-0.998977	0.0422623	0.0160756
-0.998983	0.0421555	0.016004
-0.998989	0.0420398	0.0159343
-0.998994	0.0419499	0.0158709
-0.998999	0.0418501	0.0158092
-0.999003	0.0417738	0.0157539
-0.999007	0.0416863	0.0157009
-0.999011	0.0416226	0.0156495
-0.999015	0.0415479	0.0155984
-0.999018	0.041495	0.0155488
-0.999021	0.0414302	0.0154994
-0.999024	0.0413855	0.0154516
-0.999027	0.0413281	0.0154039
-0.999029	0.0412893	0.0153581
-0.999032	0.0412369	0.0153129
-0.999034	0.0412032	0.0152658
-0.999037	0.0411558	0.0152176
-0.999039	0.0411262	0.0151682
-0.999041	0.0410822	0.0151178
-0.999043	0.0410553	0.0150671
-0.999046	0.0410135	0.0150156
-0.999048	0.0409885	0.0149651
-0.99905	0.0409479	0.0149147
-0.999052	0.0409249	0.0148627
-0.999054	0.0408862	0.0148092
-0.999056	0.0408653	0.0147559
-0.999058	0.0408283	0.0147015
-0.99906	0.0408094	0.0146493
-0.999062	0.0407741	0.0145965
-0.999063	0.0407572	0.0145478
-0.999065	0.0407235	0.0144994
-0.999066	0.0407092	0.0144532
-0.999068	0.0406781	0.0144058
-0.99907	0.0406668	0.0143624
-0.999071	0.0406382	0.0143182
-0.999072	0.0406298	0.0142793
-0.999074	0.0406037	0.0142398
-0.999075	0.0405979	0.0142068
-0.999076	0.0405741	0.0141737
-0.999077	0.0405709	0.0141452
-0.999078	0.0405495	0.0141155
-0.999078	0.0405485	0.0140909
-0.999079	0.040529	0.0140651
-0.99908	0.0405298	0.0140448
-0.999081	0.0405118	0.0140232
-0.999081	0.0405138	0.0140074
-0.999082	0.0404968	0.0139904
-0.999082	0.0405	0.013978
-0.999083	0.040484	0.0139638
-0.999083	0.0404882	0.0139543
-0.999083	0.040473	0.0139431
-0.999083	0.0404782	0.0139369
-0.999084	0.0404641	0.0139291
-0.999084	0.0404705	0.0139264
-0.999084	0.0404576	0.0139223
-0.999084	0.0404658	0.0139236
-0.999084	0.0404548	0.0139233
-0.999084	0.0404651	0.013929
-0.999084	0.0404565	0.0139332
-0.999083	0.0404697	0.0139434
-0.999084	0.0404641	0.0139524
-0.999083	0.0404806	0.0139674
-0.999083	0.0404786	0.013981
-0.999081	0.0404986	0.0140019
-0.999081	0.0405002	0.0140219
-0.99908	0.0405239	0.0140488
