6912
0.222284	0.675669	0.702895
0.593728	-0.68325	0.425037
0.102149	-0.336371	0.936173
0.569274	-0.155361	0.807335
0.367269	0.418462	0.830664
-0.71289	-0.545289	0.440963
0.168448	0.544545	0.821642
0.614098	0.513157	0.599628
0.756579	0.515829	0.401881
0.644297	-0.0667167	0.76186
0.664493	0.4742	0.577567
0.827283	-0.18334	0.531027
0.356065	-0.899057	0.254783
0.83006	-0.172481	0.530331
0.483976	0.393008	0.781865
0.755064	0.0432443	0.654224
-0.187583	-0.19181	0.963339
0.769136	-0.0852124	0.633379
0.802631	-0.359986	0.475597
0.829274	-0.267913	0.490435
-0.422892	-0.0870874	0.901986
0.866325	0.487435	0.109029
0.897322	-0.0662768	0.436373
0.933198	0.19228	-0.303596
0.883457	0.466707	0.0410881
0.664191	0.424201	0.615552
0.545656	-0.809535	-0.216591
0.841229	0.540679	0.000288118
0.867463	0.39692	0.299939
0.989727	-0.0437285	0.13612
-0.0932084	0.934871	0.342532
-0.262462	-0.272678	0.925613
0.100128	0.948538	-0.300417
-0.101302	-0.292261	0.950958
-0.05017	0.547648	0.835203
-0.577788	0.199975	0.79131
0.17116	-0.114508	0.978566
-0.437938	-0.843336	0.311439
-0.2074	-0.290227	0.934213
-0.290807	-0.229086	0.928952
-0.0290506	-0.493301	0.869373
-0.0412251	-0.169695	0.984634
-0.125544	0.169851	0.97744
0.788786	0.588678	0.176846
0.0105585	-0.353514	0.93537
-0.00240896	0.400719	0.916198
0.387186	-0.644936	0.658896
-0.171431	0.125139	0.977216
0.57795	-0.381741	0.721282
0.341084	-0.653748	0.675482
-0.117782	0.151954	0.981345
0.639224	-0.239141	0.730893
-0.213191	0.312602	0.925651
0.964527	0.15758	0.211792
0.886702	0.192147	0.420521
0.771172	0.328327	0.545431
0.683915	-0.728863	-0.0319091
0.675586	0.438364	0.592807
0.465615	0.530929	0.708037
-0.164819	0.497796	0.851489
0.607757	0.438239	0.662252
0.124423	-0.177776	0.976173
-0.0558264	-0.764266	0.64248
0.220331	-0.975308	-0.0151374
0.660731	-0.0336785	0.749866
0.379004	-0.414121	0.827563
0.1072	0.533922	0.838711
0.566541	0.816114	0.113969
0.884301	0.34967	0.309425
0.535681	0.779679	0.324262
0.124267	-0.555796	0.821979
0.357841	-0.241346	0.902054
-0.00718353	0.935577	0.353049
-0.171565	0.116345	0.978279
-0.628384	0.206108	0.750102
0.223727	0.129382	0.966026
-0.541712	0.346537	0.765807
0.33151	0.175457	0.926993
0.319813	0.368845	0.872739
0.583337	0.794475	0.168899
-0.112782	0.954455	0.276218
0.336168	0.116667	0.934548
-0.0702961	0.100976	0.992402
0.733828	0.610501	0.297969
0.487632	0.868186	0.0920248
-0.0375719	-0.455443	0.889472
-0.602209	0.324372	0.72947
-0.55492	0.432871	0.710413
0.212593	0.725322	0.654761
0.260013	-0.773688	0.577754
0.569357	-0.220539	0.791956
-0.420944	-0.00218275	0.907084
-0.932253	-0.258873	0.252762
-0.796302	0.278317	0.537069
-0.674378	-0.714006	0.188177
-0.62402	-0.50481	0.596461
-0.53782	-0.121358	0.834279
-0.159974	0.755712	0.635065
-0.0365005	-0.720109	0.6929
-0.377363	0.710294	0.594205
-0.328323	-0.464464	0.822483
-0.457993	0.286801	0.84142
0.211262	0.842118	0.496191
0.0470155	0.124301	0.99113
0.133342	0.163398	0.977508
-0.395677	0.0505128	0.917
-0.309483	-0.0431483	0.949925
0.285617	-0.276825	0.917491
-0.325293	0.393585	0.859812
0.295102	0.373345	0.879505
0.821225	0.03007	-0.569812
0.615024	-0.635193	0.4672
0.437412	0.143223	0.887783
0.730327	0.606045	0.315168
0.841165	0.540779	-0.000379884
0.98776	-0.0809118	-0.133357
0.930172	-0.111897	0.349655
0.00590191	0.436755	0.899561
-0.784194	0.192607	0.589866
0.103924	0.173738	0.979293
0.870446	0.103367	-0.481289
0.246906	0.576228	0.779101
-0.606543	-0.498847	0.619078
-0.8963	0.0890245	0.434421
-0.963655	-0.0566264	0.261081
-0.524629	-0.849819	0.0507155
-0.74817	0.00368497	0.663497
-0.23454	0.546267	0.804104
-0.560772	0.104548	0.821343
-0.378709	0.863068	0.334205
0.329217	-0.477622	0.814551
0.170413	-0.593833	0.786335
-0.200456	-0.801105	0.563958
-0.421831	0.611168	0.669726
0.120163	0.986603	0.110346
0.543435	0.753724	0.369566
0.601359	0.0774029	0.795221
0.337861	0.361188	0.869134
-0.560871	-0.28091	0.778789
-0.553605	0.483778	0.677849
0.397621	0.790854	0.465238
0.132263	-0.601783	0.787632
0.928438	0.122383	0.350748
0.764989	-0.223076	0.604177
-0.0829788	0.203456	0.975562
0.888425	-0.272456	0.369417
-0.15621	0.0732614	0.985003
0.148162	-0.470031	0.870126
-0.35356	0.385246	0.852397
-0.0287849	0.0823045	0.996191
0.0515617	0.129257	0.99027
0.577065	0.175835	0.797545
0.658902	-0.538182	0.525555
-0.10283	-0.127075	0.986549
0.609541	-0.786269	0.101196
0.490252	0.395859	0.776498
-0.197703	-0.231402	0.952558
0.670334	0.14116	0.72851
0.830163	0.145897	0.538092
0.17387	-0.197034	0.964856
0.715526	-0.237896	0.656832
-0.311525	0.755557	0.576269
0.876585	-0.321492	0.358108
0.698466	0.646999	0.305838
0.64071	0.179598	0.746482
0.45226	0.885699	-0.104878
0.699851	-0.426027	0.573332
-0.0063857	0.278871	0.960307
0.862275	0.20935	0.461144
-0.214368	0.299665	0.929649
-0.0324863	-0.98579	0.16481
-0.664633	0.122156	0.737116
-0.0186679	-0.204101	0.978772
-0.884384	-0.0152177	0.466512
-0.389091	-0.805113	-0.447661
-0.924447	0.159834	0.346195
-0.59094	0.799717	0.106029
0.0607187	0.346957	0.935914
0.363414	-0.0396682	0.930783
0.476923	-0.266187	0.837668
0.201881	-0.0542257	0.977908
0.95473	0.245073	0.16861
0.535115	0.304343	0.788053
0.741889	0.499267	0.447586
-0.23133	-0.102658	0.967444
0.911425	0.359067	0.200934
0.54608	0.346473	-0.762727
0.0775881	0.678506	0.730486
0.619732	0.538358	0.571055
0.153101	0.680636	0.716446
-0.442733	0.544967	0.712039
-0.464919	0.019025	0.885149
-0.239413	0.043152	0.969958
0.399965	-0.264522	0.877528
0.480495	-0.389931	0.785543
0.189342	0.293522	0.937014
0.167558	0.940666	0.295078
0.52146	-0.712533	0.469442
-0.46549	-0.579194	0.669219
0.639699	0.117115	0.75965
-0.342725	0.264337	0.90148
-0.164771	-0.86368	0.476347
-0.645542	0.62961	0.432281
0.194319	-0.948851	0.248843
-0.690924	-0.582879	0.427641
0.0508339	-0.358997	0.931953
0.967448	0.252885	-0.00970201
0.735969	0.633281	-0.239386
0.21528	-0.390005	0.895294
0.716418	0.365972	0.593978
-0.741374	0.0841703	0.665792
-0.0623038	-0.316909	0.946407
-0.0607442	0.0605478	0.996315
0.513445	-0.62924	0.583465
-0.18935	0.545609	0.816368
0.243196	0.72729	0.641798
-0.833612	-0.167002	0.526499
0.244067	-0.573998	0.781638
-0.805435	-0.534296	0.256521
-0.352294	-0.593662	0.723501
0.210213	-0.375197	0.902794
0.00953616	-0.999448	0.0318363
-0.993613	-0.055016	-0.098523
-0.68868	0.645602	0.330026
-0.546983	-0.837144	-0.000746077
-0.143699	0.550555	0.822338
-0.388249	0.434051	0.812934
0.0990708	-0.831266	0.546975
-0.2333	0.0953071	0.967723
-0.485317	0.221211	0.845892
0.566527	0.542546	0.620234
-0.120569	0.191695	0.97402
0.381467	-0.445955	0.809695
-0.329723	0.790612	0.51596
0.549065	0.595777	0.586154
-0.160846	0.535142	0.829308
0.0341326	-0.572469	0.819216
-0.441882	0.476578	0.760009
0.877709	0.376827	0.296022
-0.457745	0.139038	0.878145
-0.891952	0.429296	0.141868
-0.84443	0.477881	-0.242008
0.526288	0.597128	0.605358
-0.0623136	0.752696	0.655412
0.0799298	0.877501	0.472866
0.879702	-0.470382	-0.0697522
-0.273897	-0.940703	0.200148
0.0474127	0.0180433	0.998712
-0.0165676	-0.989104	-0.146283
-0.0699009	-0.966995	0.245021
-0.436596	-0.517143	0.73617
-0.609809	-0.304283	0.731809
0.230269	-0.859315	0.456677
0.323395	-0.478469	0.816384
-0.5797	0.454304	0.676429
0.714148	-0.191325	0.673341
-0.162851	-0.334656	0.928162
-0.450049	0.152349	0.879912
0.242802	0.0244431	0.969768
-0.386931	-0.185837	0.903188
-0.386148	-0.560313	0.732761
-0.00778276	-0.583648	0.81197
-0.191469	-0.572472	0.797255
0.0338712	0.257917	0.965573
-0.540693	0.588553	0.601046
0.799075	-0.596789	-0.0729462
-0.243665	0.200744	0.948857
-0.362688	-0.68314	0.633859
0.584943	0.118866	0.802317
-0.0127923	-0.603338	0.797383
0.126081	-0.814315	0.566564
-0.875447	-0.0277772	0.482515
0.18377	-0.357625	0.915605
-0.299441	-0.323446	0.897618
-0.0559642	-0.743252	0.666667
-0.8669	-0.299869	0.398199
-0.438576	-0.491474	0.752399
0.253552	0.28229	0.925216
0.129731	0.722617	0.678965
-0.538046	-0.533171	0.652867
-0.204436	-0.425162	0.881727
-0.204717	0.172667	0.963471
-0.959832	0.0254372	0.279421
-0.222626	0.934645	0.277266
-0.0600192	-0.618256	-0.783682
0.445761	-0.599296	0.664937
0.251354	-0.418781	0.872607
0.378478	0.38402	0.84219
-0.154848	0.753544	0.638901
0.432029	0.200332	0.879328
0.135094	0.439807	0.887873
-0.272238	0.538224	0.797622
0.581093	-0.629896	0.515327
-0.258134	-0.694325	0.671773
-0.618748	0.442843	0.648877
-0.399425	-0.764551	0.505887
-0.498108	-0.374803	0.781928
0.230405	-0.659027	0.715958
-0.488585	-0.868786	0.0805909
0.246036	-0.428302	0.869496
0.96996	-0.210558	0.12183
-0.0960382	-0.149099	0.984147
0.349843	0.233391	0.90727
0.667291	0.506472	0.546084
0.403005	-0.098929	0.909835
0.384364	0.440689	0.811208
0.947729	-0.111402	0.298999
-0.129044	0.154429	0.97954
0.793861	0.148978	0.589568
0.0788774	0.142786	0.986606
0.106263	0.162037	0.981046
0.279975	0.809733	0.5157
0.101046	0.937573	0.332785
0.926193	-0.357686	0.119279
0.572842	0.0236426	0.819325
-0.0539557	-0.126702	0.990472
-0.395123	0.0333055	0.918024
0.780093	0.406062	0.475992
0.483712	-0.593978	0.642816
0.706813	-0.462077	0.535631
0.103005	-0.509464	0.854304
0.333887	0.581031	0.742242
-0.0238215	0.45436	0.890499
0.725998	0.247077	0.641779
0.535695	0.351922	0.767582
0.507261	0.854728	0.110123
0.469229	-0.285519	0.835645
-0.082504	-0.533388	0.841837
0.245332	-0.194296	0.949769
0.354965	-0.0313814	0.934353
-0.230894	0.810952	0.537629
0.120545	0.337152	0.933701
0.300767	0.214044	0.929368
-0.875565	-0.395274	0.277748
-0.704418	-0.393554	0.590686
0.0919839	0.273979	0.957327
0.0457407	-0.0673317	0.996682
0.529997	-0.109768	0.840865
0.0642306	-0.996015	-0.061875
0.212603	-0.0667992	0.974853
-0.698329	0.567823	0.435792
0.472683	-0.690485	0.547541
0.438035	-0.758717	0.482155
0.712342	-0.0337762	0.701019
-0.218505	-0.0576186	0.974133
0.852177	0.379328	0.360423
-0.243425	0.191732	0.95078
-0.178102	-0.660105	0.729754
0.776589	0.300975	0.553464
0.172825	-0.980726	-0.0911522
0.14284	-0.466085	0.873133
0.6072	-0.488386	0.626727
-0.0160599	-0.78512	0.619135
0.600831	0.551554	0.578611
0.306038	0.951681	-0.0253818
0.686465	0.287213	0.668037
-0.00125491	0.6722	0.740369
-0.103128	-0.715777	0.690672
0.677305	-0.495403	0.543906
-0.229593	0.310836	0.922317
0.450828	-0.252777	0.856071
0.612982	-0.107447	0.782757
0.124618	-0.277052	0.952739
0.383346	-0.728191	-0.568141
0.0141154	0.209416	0.977725
-0.0180056	-0.566195	0.824075
-0.330028	0.029424	0.943512
-0.0127725	-0.0512842	0.998602
0.0012201	-0.765173	0.643823
-0.606627	0.171485	0.776271
-0.391771	-0.344943	0.852954
-0.273493	0.776037	0.568303
-0.246098	0.437857	0.864706
0.418936	0.886588	0.1961
0.248044	0.601188	0.759637
-0.326363	0.598688	0.731478
-0.462999	0.134298	0.876125
0.693037	0.717667	-0.0682243
-0.123532	-0.499124	0.85768
-0.300397	0.611096	0.732341
-0.470169	-0.605941	0.641699
-0.717485	-0.516623	0.467244
