6912
0.453122	0.83469	-0.313005
-0.100596	-0.204474	-0.973689
0.700347	0.354266	-0.619686
-0.80873	0.561297	-0.175788
0.744277	0.0337557	-0.667018
0.985126	-0.129273	0.113205
0.0927228	0.480047	-0.872329
-0.36802	-0.0300871	-0.929331
-0.715339	-0.543313	-0.439433
0.0185348	-0.811828	0.583603
-0.67441	0.738189	-0.0157523
0.504924	0.815026	-0.284225
-0.726566	0.215281	0.6525
0.70351	-0.627561	-0.333527
-0.148768	0.582394	0.799178
-0.324165	-0.943175	-0.073064
-0.841182	-0.408785	-0.353989
0.604969	-0.793973	0.0601597
-0.312146	-0.94954	0.0306289
0.886275	-0.24945	0.390246
-0.474494	-0.392146	-0.788084
0.432522	-0.884308	-0.175853
0.132516	0.875813	-0.464102
0.227565	-0.921848	0.313704
-0.0440106	-0.989224	-0.139639
-0.860452	0.362991	0.357574
0.809063	0.358858	0.465444
-0.0961767	0.619527	0.779061
0.258627	0.522683	0.812351
-0.999353	0.00100186	-0.035954
-0.113037	-0.622756	0.774208
0.594898	-0.392888	0.701239
0.119372	0.882956	0.454025
0.0761797	0.256637	0.963501
0.672578	0.165344	0.721318
0.397549	0.465627	0.790662
0.835834	-0.522903	-0.167193
-0.409223	-0.446893	0.795502
0.32861	-0.591527	-0.736282
0.110692	-0.151191	-0.982287
-0.153055	-0.0537019	-0.986757
-0.087667	0.288047	-0.953595
-0.631023	0.647485	0.427285
-0.62208	0.460667	0.633089
-0.483744	-0.333281	0.809268
-0.128107	-0.877106	0.462897
-0.228996	0.853268	-0.468502
-0.136492	0.415252	0.899408
0.534635	0.329179	0.778336
-0.219556	-0.290525	0.931338
-0.519846	-0.853144	-0.0436559
0.508918	0.24092	0.826414
-0.679233	-0.672534	-0.293837
0.158465	0.584757	0.79558
-0.873451	0.206116	0.441135
-0.372105	-0.837935	0.399254
0.0974588	-0.963304	0.250095
-0.578269	-0.7243	0.375492
0.307355	-0.87324	0.378133
0.466914	-0.565905	0.679517
0.549421	-0.757264	-0.353112
0.392387	-0.69937	-0.597423
0.607552	-0.648783	0.458215
0.0444627	-0.776423	0.628642
-0.213956	-0.974291	-0.0705624
0.163182	-0.900512	0.403051
-0.100665	-0.990218	-0.096621
-0.70427	-0.144983	-0.694971
-0.620867	-0.779403	-0.0839927
0.823384	-0.399242	0.403292
-0.557849	-0.60091	0.572461
-0.942694	-0.118658	0.311848
-0.213583	0.145805	0.965983
-0.883538	0.306347	0.354278
-0.861209	-0.508197	0.00744593
-0.0501427	0.588263	0.807113
-0.504569	0.745495	0.435485
-0.700849	0.70895	-0.0787442
0.209971	-0.163914	0.963869
-0.483909	-0.759203	0.435251
-0.125257	0.479919	0.868325
-0.918573	-0.205555	0.337594
0.544456	-0.221038	0.809142
0.431199	0.337437	0.836782
0.879436	0.192391	-0.435405
0.620101	0.762295	-0.185423
0.258346	-0.913058	-0.315567
0.128211	0.163827	0.978122
0.0343892	0.695525	0.717678
0.612038	-0.0190609	0.790599
-0.505703	0.0103539	0.862645
0.508869	-0.666529	0.544785
-0.891702	0.315899	0.324152
-0.0973876	0.449667	0.887871
-0.832554	0.48801	0.262107
-0.912184	0.161671	0.37654
-0.482529	-0.213081	0.849566
-0.451938	-0.425607	0.783971
-0.138003	0.373255	0.917407
0.341918	0.572073	0.745537
-0.0983253	0.848505	0.519972
-0.57629	0.535069	0.61773
0.400728	0.439039	0.804153
-0.117566	0.335383	0.934717
0.141805	-0.988251	0.0570221
-0.807853	-0.545344	0.223548
0.198935	-0.929129	0.311681
-0.0539997	-0.983636	0.171883
0.936044	-0.325017	0.134857
0.306399	0.109768	0.945553
0.800897	-0.544212	0.249794
-0.844511	0.0937661	-0.527265
-0.830901	-0.181801	-0.525882
-0.621632	-0.479561	-0.61935
0.245079	-0.929282	0.276355
-0.878181	0.439983	0.187654
-0.6979	0.624377	0.35084
-0.235956	-0.00883836	0.971724
-0.663859	-0.455091	0.59345
-0.130792	0.985917	0.104213
-0.97775	0.208681	0.0213806
-0.776138	0.617859	-0.125936
-0.314963	-0.343437	-0.884788
0.446207	-0.355546	0.821271
-0.31353	-0.903353	0.292665
0.594288	-0.0985486	-0.798192
0.131459	-0.990668	-0.035981
0.477527	-0.0907961	0.873913
-0.454798	-0.727766	0.513338
0.102	0.348673	0.931678
-0.0515736	-0.34195	-0.938302
-0.141474	0.537504	-0.831309
0.788238	-0.0388754	-0.614141
-0.210602	-0.941254	-0.263985
0.0293467	0.262147	0.964582
0.663945	-0.0678684	0.744695
0.421223	-0.642668	0.63996
0.364961	-0.897498	0.247588
0.598107	-0.396224	0.696616
-0.0682097	0.315404	-0.946503
-0.508883	0.398853	0.762859
-0.234094	0.247786	0.940107
-0.396213	0.100504	-0.912641
-0.831357	-0.548414	0.0899342
-0.793623	0.598495	-0.109384
0.167134	-0.859079	0.483787
-0.34324	0.74281	0.574821
-0.0662731	-0.187195	0.980085
0.202868	-0.233658	0.95092
-0.296531	0.0731301	0.952219
0.718547	0.51322	0.469356
0.536786	-0.191946	0.821594
-0.619817	0.343046	0.705795
0.838429	-0.525063	0.146102
-0.291569	0.219524	0.931019
-0.555969	0.21833	0.802017
0.110568	-0.626203	0.77178
0.553007	-0.824717	0.118429
0.566435	-0.323477	-0.757967
0.157136	0.0146484	-0.987468
0.741334	0.323967	0.587766
-0.804194	0.540101	-0.24812
