6912
-0.069604	-0.407709	0.910455
0.12413	0.322234	0.938486
0.287143	0.198804	0.93703
-0.0699688	0.115586	0.99083
0.492566	0.117071	0.862365
0.493618	-0.0102804	0.869618
-0.108636	-0.0596149	0.992292
0.0974122	0.319871	0.94244
0.474035	0.061307	0.878369
0.152991	0.296733	0.942626
-0.110515	-0.00442499	0.993865
0.221834	0.318517	0.921595
0.0465971	0.0563067	0.997326
0.100398	-0.0331321	0.994396
0.421684	0.0369869	0.905988
-0.110076	-0.0108933	0.993864
-0.0642698	-0.0383781	0.997194
0.320386	0.193633	0.927286
0.174543	-0.302088	0.937165
-0.135374	-0.129983	0.982231
-0.367874	-0.0484383	0.928613
-0.169597	-0.299606	0.938868
-0.0782381	-0.377562	0.922673
-0.125422	-0.0974514	0.987306
-0.0511601	-0.315708	0.947476
-0.235427	-0.177935	0.955465
-0.347064	-0.193573	0.917647
0.0282862	-0.134462	0.990515
-0.325689	-0.281401	0.90263
-0.158323	-0.0585109	0.985652
-0.348864	-0.100343	0.931786
-0.203767	0.172896	0.963632
-0.129532	-0.398215	0.9081
-0.0231231	0.0935264	0.995348
-0.242276	0.0748377	0.967317
0.0554373	-0.178488	0.982379
-0.0310862	0.109624	0.993487
0.261549	0.0846904	0.961467
-0.152686	-0.0160823	0.988144
0.30578	0.0225025	0.951836
0.0235173	-0.176113	0.984089
0.187954	-0.454036	0.870933
-0.117137	-0.143129	0.982748
-0.168786	-0.389934	0.905242
0.182414	-0.262729	0.94747
-0.276223	-0.446481	0.851091
-0.00896653	-0.0281716	0.999563
-0.0200464	-0.169086	0.985397
-0.27404	0.131952	0.952623
-0.0054677	-0.371785	0.928303
0.096049	0.32086	0.942244
0.220475	0.294364	0.929914
-0.0528641	-0.00952149	0.998556
0.00225886	-0.073633	0.997283
-0.280965	0.300658	0.911407
-0.185937	0.0835541	0.979003
-0.473918	-0.0380922	0.879745
-0.210907	0.0278653	0.977109
-0.0646123	-0.115308	0.991226
-0.0488363	0.370393	0.927591
-0.124925	0.223354	0.966699
0.159454	0.107898	0.981291
0.0108567	0.0629829	0.997956
0.0445589	-0.0804518	0.995762
-0.113692	-0.0548456	0.992001
-0.202316	0.0817183	0.975905
-0.0965386	0.186534	0.977694
0.161027	0.120804	0.979529
0.292894	0.0194686	0.955947
-0.281646	-0.305977	0.909425
0.208347	0.0957101	0.973361
-0.114819	-0.0874633	0.989529
0.32568	-0.0953251	0.940662
-0.246605	-0.19999	0.948256
-0.175692	-0.132499	0.975488
-0.372939	0.254696	0.892214
-0.0197687	0.0636689	0.997775
-0.352884	-0.257347	0.899581
-0.161254	0.107195	0.981074
-0.51684	-0.0610068	0.853905
-0.0732039	-0.0058239	0.9973
0.0474594	-0.0817002	0.995526
0.0289316	-0.0497796	0.998341
0.171342	-0.043021	0.984272
0.0234	0.159346	0.986945
0.00855229	-0.0165677	0.999826
-0.0744964	-0.115787	0.990476
0.0575254	-0.0288655	0.997927
0.0939138	-0.201658	0.974943
0.000581624	-0.4645	0.885573
0.143916	0.132323	0.980703
0.00320631	-0.101593	0.994821
-0.139313	-0.157623	0.977623
-0.0751674	0.213145	0.974125
-0.134003	-0.101244	0.985795
0.0535869	0.192615	0.97981
0.122886	0.116123	0.985604
0.340017	0.0420872	0.939477
0.0442236	0.0253801	0.998699
0.175362	-0.0641912	0.982409
0.303265	0.39964	0.865054
-0.131409	0.218182	0.96702
0.381519	0.359249	0.851695
0.0334329	-0.0257599	0.999109
-0.00397755	0.0259821	0.999654
0.0196851	0.163429	0.986359
0.00932369	-0.207341	0.978224
0.0234786	0.296112	0.954865
-0.266715	-0.102303	0.95833
0.132418	-0.125931	0.983162
0.0418082	-0.0470952	0.998015
0.0973499	0.0494245	0.994022
-0.0525968	0.0947937	0.994106
0.0973915	-0.0329972	0.994699
0.415297	0.0646444	0.907386
0.146459	-0.0431558	0.988275
0.340002	-0.0784393	0.937148
0.0214675	0.145583	0.989113
0.195336	0.169418	0.965992
0.221182	0.170602	0.960194
0.0354866	0.0476222	0.998235
0.210103	-0.0116403	0.97761
0.0588874	-0.357733	0.931965
0.141016	0.0333116	0.989447
0.399571	-0.0677771	0.914193
-0.0784578	-0.142829	0.986633
-0.270785	-0.0130121	0.962552
0.151165	-0.0737908	0.985751
-0.20427	-0.155735	0.966447
0.0402489	0.20898	0.977091
-0.0280981	-0.0541977	0.998135
0.188316	0.232118	0.954284
0.194231	0.282855	0.939291
0.243067	0.231133	0.94207
-0.120042	-0.144794	0.982153
0.0502783	-0.209671	0.976478
-0.256547	-0.00874364	0.966492
-0.19194	-0.206729	0.959387
0.0341222	0.109761	0.993372
-0.366318	0.0510441	0.929089
-0.147326	-0.157524	0.976464
-0.338218	0.312939	0.887512
-0.397256	-0.00628711	0.917686
0.0950109	0.273682	0.957116
0.0125871	0.00534435	0.999906
0.0259554	-0.0675253	0.99738
-0.110234	-0.127206	0.985732
0.32665	0.388445	0.861632
0.112968	0.0673878	0.991311
0.00953624	0.153571	0.988092
0.250217	0.121176	0.960577
0.0547134	-0.013262	0.998414
0.0572544	-0.070321	0.99588
-0.112843	-0.309408	0.94421
0.0842034	-0.313834	0.945737
0.277318	0.00623448	0.960758
-0.288537	-0.364799	0.88525
0.0221236	-0.0381081	0.999029
-0.193547	-0.0832355	0.977554
0.317344	-0.152415	0.935982
-0.0117108	0.0686993	0.997569
-0.237672	-0.213581	0.947573
0.254995	0.215597	0.9426
-0.29159	-0.00224657	0.956541
0.193206	-0.174261	0.965559
-0.0188647	-0.098716	0.994937
0.346462	-0.209673	0.914331
0.368813	0.0593257	0.927608
-0.328714	-0.16429	0.93003
0.192509	0.100036	0.976183
0.0541347	-0.191589	0.979981
-0.132872	-0.106447	0.9854
0.308592	-0.152852	0.938833
-0.263194	-0.0381615	0.963988
0.125756	0.133655	0.983017
0.0535513	0.191966	0.979939
-0.181276	0.284611	0.941348
0.0676254	0.0721609	0.995098
-0.208609	-0.0203069	0.977788
0.000674265	0.102502	0.994733
-0.00119232	0.374451	0.927246
0.149427	-0.176714	0.972853
-0.0181094	-0.186759	0.982239
-0.235401	-0.276739	0.931666
-0.0947657	-0.00564564	0.995484
0.103236	-0.191296	0.976088
0.0546886	0.486409	0.872018
0.234768	0.0643915	0.969916
0.153531	-0.179368	0.971728
-0.0231934	0.244474	0.969378
0.0220647	0.248964	0.968261
0.0351843	-0.221337	0.974562
-0.188127	0.156202	0.969644
-0.264215	0.0980496	0.959467
0.456466	-0.263343	0.849876
-0.20824	0.0649331	0.97592
0.040092	-0.0162683	0.999064
-0.176485	-0.442077	0.879444
-0.274904	-0.237758	0.931611
-0.0354993	-0.144385	0.988885
0.012823	-0.0196208	0.999725
0.0357512	-0.213401	0.97631
-0.0695201	-0.241654	0.967869
0.174164	-0.217133	0.960479
-0.0761064	-0.00601165	0.997082
0.0168723	0.173513	0.984687
-0.0896483	-0.135305	0.98674
0.0314766	-0.0772175	0.996517
0.0539241	-0.0284305	0.99814
0.180544	-0.175555	0.967773
-0.0155161	0.517926	0.855284
-0.0542002	-0.0548161	0.997024
0.0303397	-0.0053688	0.999525
-0.107429	-0.159581	0.981322
0.182921	-0.123472	0.975343
0.295132	-0.0529447	0.953988
0.485414	-0.0273246	0.873858
-0.0227913	0.103134	0.994406
0.0423811	0.095843	0.994494
0.0989496	0.0322819	0.994569
-0.456241	-0.022365	0.889575
0.0191327	-0.0719267	0.997226
-0.324851	-0.170922	0.930192
-0.00194175	-0.0776536	0.996979
0.0444886	-0.0134045	0.99892
-0.423329	-0.0754918	0.902825
-0.0431607	-0.0807961	0.995796
-0.036724	0.20423	0.978234
-0.166993	0.109024	0.979912
0.0698114	-0.284852	0.956026
-0.130028	-0.0198265	0.991312
0.221252	-0.260906	0.939668
0.329012	0.151088	0.932161
-0.0355608	0.247547	0.968223
0.195876	0.145598	0.96976
0.144731	0.281619	0.948548
-0.00858253	0.281523	0.959516
-0.000162642	0.286826	0.957983
-0.209852	0.230795	0.950103
-0.129011	0.357311	0.925033
0.0718065	0.212537	0.974511
-0.00838846	0.192671	0.981228
0.206853	-0.077668	0.975284
0.196325	0.131636	0.971663
0.515146	-0.0487309	0.855716
0.237497	0.066847	0.969085
-0.0485394	-0.0421302	0.997932
0.408987	0.0361967	0.911822
0.357512	0.0467548	0.932738
0.18692	0.143486	0.97184
0.0508239	-0.127826	0.990493
-0.0570521	-0.318244	0.946291
-0.172512	0.188821	0.96674
0.0426354	-0.0457227	0.998044
-0.00768133	-0.10522	0.994419
0.290542	0.264389	0.919611
-0.113302	0.231255	0.966273
0.132266	0.0355783	0.990576
-0.01826	0.268503	0.963106
0.0828452	0.0190845	0.99638
0.0605243	0.190771	0.979767
-0.0749237	0.319161	0.944734
-0.00605162	-0.0952336	0.995437
-0.122948	-0.048918	0.991207
-0.237027	-0.0486389	0.970285
0.132386	0.284407	0.949519
0.0316201	-0.0555825	0.997953
-0.202765	0.0362932	0.978555
-0.083261	0.221207	0.971666
0.262357	-0.046874	0.963832
-0.0821782	0.308229	0.947756
-0.35528	0.370732	0.858099
-0.113958	0.117451	0.986519
-0.0380226	-0.258992	0.965131
-0.0272037	-0.149591	0.988374
0.162632	0.310149	0.936674
0.104885	0.267038	0.957961
0.135075	-0.0286832	0.99042
0.168329	-0.104265	0.980201
0.213527	-0.171596	0.961749
-0.0334642	-0.166663	0.985446
0.0384237	0.0481742	0.9981
-0.0883555	0.241031	0.966487
0.233037	0.501061	0.833445
0.0610954	0.0562559	0.996545
0.00805798	0.0910073	0.995818
-0.213522	0.0586609	0.975175
0.162587	0.160277	0.97359
0.440836	0.0829576	0.893746
0.000704248	-0.00437029	0.99999
0.00757966	-0.133016	0.991085
-0.0816376	-0.0745318	0.993871
0.136158	-0.143713	0.980208
0.0584139	-0.111708	0.992023
0.166511	-0.285877	0.943689
0.0933716	0.0998453	0.990612
-0.0655169	-0.260591	0.963224
-0.101167	-0.026715	0.994511
-0.0238575	0.499356	0.866068
-0.0479198	0.279072	0.959074
-0.0565255	0.154534	0.986369
0.207998	-0.425068	0.880939
0.320699	-0.174986	0.930877
0.306948	-0.213877	0.927383
0.295507	0.0124654	0.955259
-0.13867	0.118328	0.983244
-0.311805	0.186857	0.931591
-0.207097	0.288483	0.93482
-0.134514	0.0357471	0.990267
0.166547	0.463466	0.870323
-0.0605205	0.155951	0.985909
-0.154664	0.147721	0.976861
-0.230587	0.364354	0.902261
-0.266954	0.13238	0.954574
0.0992674	-0.0924416	0.990758
0.0234828	0.10126	0.994583
0.201633	0.0998431	0.974359
-0.346914	-0.180842	0.920297
0.0181715	-0.00116031	0.999834
-0.0698958	-0.0611415	0.995679
-0.0900706	-0.126997	0.987805
-0.335193	-0.140397	0.93163
-0.0784059	0.0167465	0.996781
0.257263	-0.370863	0.892343
0.112448	-0.0520251	0.992295
0.22118	-0.155533	0.962751
0.125721	-0.0948842	0.987518
-0.00924524	-0.0746019	0.997171
-0.101219	-0.0345707	0.994263
0.119195	0.267467	0.956166
0.180296	-0.329075	0.926932
0.113503	-0.208739	0.971362
-0.0344589	-0.21842	0.975246
0.103352	-0.130959	0.985986
0.200067	-0.17035	0.96486
-0.0241113	-0.0487082	0.998522
0.233375	0.0404292	0.971546
-0.11293	0.0301392	0.993146
-0.122288	0.0273236	0.992118
-0.370739	0.10572	0.9227
0.136417	0.141285	0.980525
-0.139948	0.0306555	0.989684
0.156589	0.0234736	0.987385
0.0265841	0.00137277	0.999646
-0.357753	0.3405	0.869524
-0.106913	0.256644	0.960575
0.173467	-0.0849835	0.981166
-0.176513	0.00970482	0.98425
0.0733637	-0.0756745	0.99443
0.34059	-0.30506	0.889347
0.345799	-0.182826	0.920325
0.0374814	-0.0924398	0.995013
-0.304482	0.0956706	0.947701
-0.13826	-0.172018	0.975343
-0.259545	0.0126767	0.965648
-0.283344	0.243956	0.92747
-0.0606935	0.158877	0.985431
-0.221209	-0.0576372	0.973522
-0.58054	0.0623102	0.811844
0.0450657	-0.162151	0.985736
0.32697	0.0260359	0.944676
-0.273129	0.169282	0.946966
-0.0848054	-0.133501	0.987414
-0.108098	-0.0999385	0.989104
-0.0697698	0.00159807	0.997562
-0.150119	-0.032435	0.988136
-0.192696	-0.0976444	0.976388
0.143743	-0.211535	0.966743
0.119417	-0.28641	0.950636
0.129484	-0.14415	0.981048
-0.070727	-0.114192	0.990938
0.120437	-0.159718	0.979788
-0.0591716	-0.0474217	0.997121
0.0316677	-0.201464	0.978984
0.290491	0.197194	0.936338
-0.0892775	-0.0167986	0.995865
0.450026	0.0013284	0.893015
0.312148	0.226409	0.922661
0.284317	0.0976344	0.953746
0.216117	0.0751483	0.973471
-0.0278294	-0.274261	0.961253
0.161374	-0.104235	0.981373
0.0503931	-0.100377	0.993672
-0.253811	0.100855	0.961981
0.0842263	-0.0276272	0.996064
0.0614719	0.135625	0.988851
-0.343176	0.29779	0.890815
-0.188716	0.202647	0.960896
-0.0894578	0.108033	0.990114
-0.265819	0.348306	0.898901
-0.181371	0.0521588	0.982031
0.395887	-0.00684409	0.918274
-0.378473	-0.151992	0.913048
0.0331255	-0.0922298	0.995187
-0.13839	-0.0478465	0.989221
0.0288814	-0.260023	0.96517
0.0919119	-0.0876059	0.991906
-0.274758	-0.360363	0.891429
-0.0196444	0.216921	0.975991
0.132559	-0.0457094	0.990121
-0.123215	0.0165833	0.992241
-0.0186278	0.289091	0.95712
0.255154	0.230722	0.93897
-0.151344	0.185419	0.970935
0.171635	-0.131928	0.976287
0.0407669	-0.016579	0.999031
0.0582462	0.326462	0.943414
-0.175184	-0.0429209	0.9836
-0.1323	0.11206	0.984855
-0.393642	0.082603	0.915545
0.0799097	-0.188797	0.978759
0.0317332	-0.0297225	0.999054
0.24606	0.072132	0.966567
-0.0894889	-0.222871	0.970732
-0.241298	-0.0216528	0.970209
-0.00725286	-0.408322	0.912809
-0.0255526	-0.191971	0.981068
-0.0706289	-0.244267	0.967132
0.254395	0.229985	0.939356
0.0436035	0.125764	0.991101
-0.285799	-0.0458911	0.95719
-0.225103	-0.282724	0.932414
-0.148065	0.354655	0.923199
-0.255997	-0.151157	0.954786
0.116041	0.0968258	0.988514
0.0856197	0.00492186	0.996316
0.0863389	0.0912831	0.992075
-0.264844	0.314862	0.911438
-0.016874	0.524796	0.85106
-0.0461399	-0.0922058	0.99467
0.402692	0.343795	0.848319
0.123648	-0.126763	0.984196
0.269918	-0.163782	0.948852
-0.120099	0.282055	0.951852
0.0825304	0.183792	0.979494
-0.00955241	0.110373	0.993844
-0.0582714	0.00077423	0.9983
-0.311381	-0.0230097	0.950006
0.139984	0.15222	0.978383
-0.139764	-0.264681	0.954154
0.496947	0.24183	0.833404
-0.0573016	0.0660917	0.996167
0.250675	-0.116859	0.960992
0.0865166	-0.0431062	0.995317
0.0970684	0.297783	0.949686
-0.0440861	-0.148857	0.987875
-0.348978	-0.24779	0.903778
-0.56838	-0.106756	0.815811
-0.0318761	-0.150785	0.988052
-0.214446	-0.0187119	0.976557
-0.227397	-0.160396	0.960502
0.11043	-0.0166063	0.993745
-0.171368	-0.21965	0.96041
-0.229433	0.0335274	0.972747
-0.00862676	-0.277154	0.960787
0.0861513	0.0989582	0.991355
0.106386	-0.347082	0.931781
0.0949541	0.0649224	0.993362
0.118043	0.0989669	0.988064
-0.3419	0.0789776	0.936412
0.261662	0.064284	0.963016
-0.0141301	-0.183576	0.982904
0.161528	0.0769681	0.983862
-0.133038	0.0531272	0.989686
0.0362526	0.00672926	0.99932
-0.0837819	0.317701	0.944482
-0.00112574	0.13596	0.990714
-0.19687	-0.0335095	0.979857
-0.0772129	0.347053	0.934662
0.146005	0.231416	0.961836
-0.220058	0.141228	0.965209
-0.301449	-0.0855008	0.949641
-0.309043	0.075951	0.948011
-0.105523	0.483988	0.868689
0.255908	0.328195	0.909285
-0.176566	0.159034	0.971356
-0.366533	-0.0682769	0.927897
0.236114	-0.179181	0.955062
0.188266	-0.040456	0.981284
0.292424	0.27508	0.915871
-0.0952871	-0.327933	0.939883
0.193254	0.0902017	0.976994
0.31234	-0.327945	0.891569
-0.0353144	-0.455999	0.889279
0.407037	-0.000501342	0.913412
0.0760782	-0.0139743	0.997004
-0.344023	0.0785648	0.935668
0.154142	-0.276444	0.948588
-0.218464	0.158194	0.962937
-0.619586	0.0638878	0.782325
-0.0509573	-0.00449861	0.998691
0.293576	-0.128973	0.947195
0.0825756	-0.17124	0.981763
0.390607	-0.485917	0.781864
-0.00556278	-0.0235834	0.999706
-0.170129	-0.305438	0.936891
0.167566	0.322473	0.931629
-0.0603618	-0.108934	0.992215
0.189869	-0.2192	0.957027
-0.0846986	-0.259033	0.962148
0.107423	-0.312898	0.943692
0.0859345	-0.132884	0.987399
-0.110428	-0.106549	0.988156
0.169832	-0.211067	0.962605
-0.284662	0.0879283	0.954587
-0.115523	-0.0522396	0.99193
-0.0797455	-0.137094	0.987343
-0.0761806	-0.198863	0.977062
-0.0143552	0.122291	0.992391
-0.0811466	-0.218496	0.972458
0.230761	0.389847	0.891498
0.0420245	-0.0812124	0.99581
0.109595	-0.228644	0.967322
-0.180492	0.314615	0.931901
-0.148432	0.0517824	0.987566
-0.45105	0.0850178	0.88844
-0.3937	0.320164	0.861682
-0.240357	-0.0321832	0.970151
-0.0780065	-0.0501974	0.995688
-0.244401	0.360588	0.900136
-0.445066	-0.33062	0.83223
0.0936767	0.216516	0.971774
-0.0800968	0.175979	0.98113
0.0942735	-0.290006	0.95237
-0.208013	-0.246865	0.946461
0.0273551	0.339052	0.94037
-0.0903828	-0.432411	0.897135
0.0687421	-0.0946379	0.993136
-0.438792	0.177544	0.880874
-0.338309	0.113668	0.934145
-0.0524745	-0.279998	0.958565
0.132841	-0.294102	0.946497
0.00677805	-0.222638	0.974878
-0.0533965	-0.0694507	0.996155
0.181293	0.266136	0.946734
0.131846	0.0541152	0.989792
0.233174	-0.170394	0.95739
-0.158576	-0.0317504	0.986836
0.426448	0.133139	0.89466
0.217989	-0.186977	0.957873
0.272358	0.22862	0.934641
0.287922	-0.19383	0.937833
-0.0385639	-0.118886	0.992159
-0.0655509	0.119737	0.990639
0.01134	-0.0509424	0.998637
-0.320039	-0.287214	0.902819
-0.0745846	0.326672	0.94219
-0.337112	-0.199355	0.920116
-0.244238	0.332278	0.91101
-0.114	-0.36324	0.924695
0.0311641	0.00061969	0.999514
-0.00893255	0.0296413	0.999521
0.220917	0.144706	0.964498
0.0316113	-0.00352065	0.999494
0.389113	-0.228541	0.89239
-0.0865673	0.0561426	0.994663
-0.145546	-0.0682694	0.986993
-0.0874683	0.138774	0.986454
-0.0267187	0.131751	0.990923
-0.114797	0.0321207	0.99287
0.132749	0.0190101	0.990967
-0.334752	0.262994	0.904862
-0.212176	-0.00483519	0.977219
0.0679344	-0.178087	0.981667
-0.14037	0.283814	0.948549
-0.498045	0.0435846	0.866055
0.0846561	-0.357899	0.929915
0.116333	0.225464	0.967281
-0.0557408	-0.0260054	0.998107
0.356288	-0.0489115	0.933095
-0.384207	0.0880704	0.919037
-0.157226	0.105907	0.981867
-0.229991	-0.00383505	0.973185
0.0716482	0.374568	0.924427
0.416234	-0.0759798	0.906078
0.140283	0.134938	0.980873
0.0719467	-0.363478	0.92882
0.20519	-0.0495228	0.977469
-0.0374697	0.247914	0.968057
0.0241928	0.0360975	0.999055
0.106692	-0.141464	0.984177
0.124634	0.100463	0.987104
-0.0549191	0.177013	0.982675
-0.0874407	0.054683	0.994668
0.161637	0.253457	0.953747
0.36516	-0.0734588	0.928042
0.28388	0.0814502	0.955394
0.396874	0.176827	0.900679
0.051437	-0.00795416	0.998645
-0.130748	0.333963	0.933474
-0.12442	-0.0142373	0.992127
-0.28016	-0.00823526	0.959918
-0.277524	0.427976	0.860126
-0.103177	0.174791	0.979185
0.131468	-0.179152	0.974998
-0.11262	-0.332053	0.936513
-0.0365491	-0.151916	0.987717
-0.0629588	-0.383756	0.921286
-0.119398	-0.165436	0.978966
-0.13324	-0.0212227	0.990857
-0.18004	0.0814601	0.98028
-0.240811	-0.000767738	0.970572
-0.250262	-0.163178	0.954328
-0.08337	0.253801	0.963657
-0.398204	0.14491	0.905779
-0.609627	-0.242236	0.754769
-0.00908172	0.23522	0.9719
0.0446551	-0.0151853	0.998887
0.0580259	0.0856846	0.994631
-0.0863205	0.31528	0.945065
-0.146112	-0.151131	0.977656
0.110267	-0.0269773	0.993536
-0.277488	0.188353	0.942085
-0.00985814	0.164268	0.986367
0.0844552	-0.164424	0.982768
0.297856	-0.107009	0.948594
-0.199864	-0.0267773	0.979458
0.0437596	-0.207628	0.977228
-0.322559	-0.0818076	0.943007
-0.0441285	-0.067118	0.996769
0.043019	-0.0266992	0.998717
-0.0909579	-0.0305692	0.995385
-0.151665	-0.183103	0.971324
-0.0328344	0.213308	0.976433
-0.060315	0.00992291	0.99813
0.207036	-0.144046	0.967671
-0.220746	0.338525	0.914698
0.119559	0.0830731	0.989346
0.11928	0.177265	0.976908
-0.240226	0.00865415	0.970678
0.333644	0.0538126	0.941162
0.119121	-0.225052	0.967038
-0.0400079	-0.192017	0.980576
0.368701	-0.0300552	0.929062
-0.07908	0.118372	0.989815
-0.0775493	0.141727	0.986864
-0.163916	0.0278945	0.98608
-0.0667523	-0.0431612	0.996836
-0.0304595	-0.00420428	0.999527
-0.409031	0.128685	0.903401
-0.104887	0.211983	0.971628
-0.11084	-0.167181	0.979676
0.171191	-0.294461	0.940206
-0.316978	-0.0307196	0.947935
0.236877	0.154994	0.959097
-0.0535223	-0.312793	0.948312
0.0842904	0.27401	0.958026
-0.135743	0.226083	0.964604
0.233885	-0.079483	0.96901
-0.115209	0.226071	0.967274
-0.110094	0.117566	0.986944
-0.377764	-0.0298475	0.925421
0.107236	0.282165	0.953354
-0.0970939	0.192832	0.976416
-0.10388	0.100829	0.989466
0.101771	0.471959	0.875727
0.0725223	0.336918	0.938737
0.0352762	0.0996619	0.994396
0.0946925	0.208003	0.973534
0.254946	-0.121173	0.959333
-0.0121297	0.192863	0.981151
0.156997	-0.386363	0.908887
0.178121	0.0050177	0.983996
0.262628	0.151692	0.952899
0.147761	0.119032	0.981834
0.358778	-0.203034	0.911074
-0.151943	-0.113084	0.981899
-0.241185	-0.288966	0.92646
0.105486	-0.0299008	0.993971
-0.118841	-0.160954	0.979781
0.0527739	0.376724	0.924821
-0.3181	0.220278	0.922112
-0.272468	0.1867	0.943877
-0.227553	0.407078	0.884594
0.144509	0.330013	0.93285
0.327844	0.28605	0.900385
-0.141419	0.175448	0.974279
0.00513677	-0.077591	0.996972
0.231892	0.234523	0.944047
0.189751	0.259002	0.947055
0.247006	0.109618	0.962794
-0.0871439	0.263508	0.960713
-0.0518306	0.142714	0.988406
-0.104911	-0.284147	0.953024
0.211749	0.152609	0.965336
0.217285	-0.276444	0.936144
-0.108997	-0.288131	0.951367
-0.0558564	0.270152	0.961196
0.118315	0.0277174	0.992589
-0.190472	0.0886269	0.977684
0.0568513	0.115163	0.991718
0.273998	0.2214	0.935899
0.285792	-0.126708	0.949878
0.16175	0.0175999	0.986675
0.204805	0.151082	0.967072
0.131063	-0.0239601	0.991084
0.382725	-0.0932696	0.919142
0.267902	0.381622	0.884643
-0.0397415	0.0981655	0.994376
-0.285669	0.270699	0.919301
0.000623718	0.272405	0.962183
-0.104966	-0.0684571	0.992117
-0.115035	-0.199765	0.973068
-0.243963	0.499062	0.831516
0.182882	0.40658	0.895124
